"","Timepoints","Equilibrium"
"3749",3749,12
"3750",3750,12
"3751",3751,12
"3752",3752,12
"3753",3753,12
"3754",3754,12
"3755",3755,12
"3756",3756,12
"3757",3757,12
"3758",3758,12
"3759",3759,12
"3760",3760,12
"3761",3761,12
"3762",3762,12
"3763",3763,12
"3764",3764,12
"3765",3765,12
"3766",3766,12
"3767",3767,12
"3768",3768,12
"3769",3769,12
"3770",3770,12
"3771",3771,12
"3772",3772,12
"3773",3773,12
"3774",3774,12
"3775",3775,12
"3776",3776,12
"3777",3777,12
"3778",3778,11
"3779",3779,11
"3780",3780,11
"3781",3781,10
"3782",3782,10
"3783",3783,10
"3784",3784,10
"3785",3785,10
"3786",3786,10
"3787",3787,10
"3788",3788,10
"3789",3789,10
"3790",3790,10
"3791",3791,10
"3792",3792,10
"3793",3793,10
"3794",3794,11
"3795",3795,12
"3796",3796,12
"3797",3797,12
"3798",3798,12
"3799",3799,12
"3800",3800,12
"3801",3801,12
"3802",3802,12
"3803",3803,11
"3804",3804,11
"3805",3805,11
"3806",3806,12
"3807",3807,12
"3808",3808,11
"3809",3809,11
"3810",3810,11
"3811",3811,11
"3812",3812,11
"3813",3813,11
"3814",3814,11
"3815",3815,11
"3816",3816,11
"3817",3817,11
"3818",3818,11
"3819",3819,11
"3820",3820,12
"3821",3821,12
"3822",3822,12
"3823",3823,12
"3824",3824,12
"3825",3825,12
"3826",3826,12
"3827",3827,13
"3828",3828,13
"3829",3829,13
"3830",3830,13
"3831",3831,13
"3832",3832,13
"3833",3833,13
"3834",3834,13
"3835",3835,13
"3836",3836,13
"3837",3837,13
"3838",3838,13
"3839",3839,14
"3840",3840,14
"3841",3841,13
"3842",3842,13
"3843",3843,13
"3844",3844,13
"3845",3845,13
"3846",3846,13
"3847",3847,13
"3848",3848,13
"3849",3849,13
"3850",3850,13
"3851",3851,13
"3852",3852,13
"3853",3853,12
"3854",3854,12
"3855",3855,12
"3856",3856,12
"3857",3857,12
"3858",3858,12
"3859",3859,12
"3860",3860,12
"3861",3861,12
"3862",3862,12
"3863",3863,12
"3864",3864,12
"3865",3865,12
"3866",3866,12
"3867",3867,12
"3868",3868,12
"3869",3869,12
"3870",3870,12
"3871",3871,12
"3872",3872,12
"3873",3873,12
"3874",3874,12
"3875",3875,12
"3876",3876,12
"3877",3877,12
"3878",3878,12
"3879",3879,12
"3880",3880,12
"3881",3881,12
"3882",3882,12
"3883",3883,12
"3884",3884,12
"3885",3885,12
"3886",3886,12
"3887",3887,12
"3888",3888,12
"3889",3889,12
"3890",3890,13
"3891",3891,13
"3892",3892,13
"3893",3893,13
"3894",3894,13
"3895",3895,13
"3896",3896,13
"3897",3897,13
"3898",3898,13
"3899",3899,13
"3900",3900,13
"3901",3901,13
"3902",3902,13
"3903",3903,12
"3904",3904,12
"3905",3905,12
"3906",3906,12
"3907",3907,12
"3908",3908,12
"3909",3909,12
"3910",3910,12
"3911",3911,12
"3912",3912,13
"3913",3913,13
"3914",3914,13
"3915",3915,13
"3916",3916,13
"3917",3917,13
"3918",3918,13
"3919",3919,13
"3920",3920,13
"3921",3921,13
"3922",3922,13
"3923",3923,13
"3924",3924,12
"3925",3925,12
"3926",3926,12
"3927",3927,13
"3928",3928,14
"3929",3929,14
"3930",3930,14
"3931",3931,14
"3932",3932,14
"3933",3933,14
"3934",3934,14
"3935",3935,14
"3936",3936,13
"3937",3937,13
"3938",3938,13
"3939",3939,13
"3940",3940,13
"3941",3941,13
"3942",3942,13
"3943",3943,13
"3944",3944,13
"3945",3945,13
"3946",3946,13
"3947",3947,13
"3948",3948,13
"3949",3949,13
"3950",3950,13
"3951",3951,12
"3952",3952,12
"3953",3953,12
"3954",3954,12
"3955",3955,12
"3956",3956,12
"3957",3957,12
"3958",3958,12
"3959",3959,12
"3960",3960,12
"3961",3961,12
"3962",3962,12
"3963",3963,12
"3964",3964,12
"3965",3965,12
"3966",3966,12
"3967",3967,11
"3968",3968,11
"3969",3969,11
"3970",3970,11
"3971",3971,11
"3972",3972,11
"3973",3973,11
"3974",3974,12
"3975",3975,12
"3976",3976,12
"3977",3977,13
"3978",3978,13
"3979",3979,13
"3980",3980,13
"3981",3981,13
"3982",3982,13
"3983",3983,13
"3984",3984,13
"3985",3985,13
"3986",3986,13
"3987",3987,13
"3988",3988,13
"3989",3989,13
"3990",3990,13
"3991",3991,13
"3992",3992,13
"3993",3993,13
"3994",3994,14
"3995",3995,14
"3996",3996,14
"3997",3997,14
"3998",3998,14
"3999",3999,14
"4000",4000,14
"4001",4001,14
"4002",4002,14
"4003",4003,14
"4004",4004,14
"4005",4005,14
"4006",4006,14
"4007",4007,14
"4008",4008,14
"4009",4009,14
"4010",4010,14
"4011",4011,14
"4012",4012,14
"4013",4013,14
"4014",4014,14
"4015",4015,14
"4016",4016,14
"4017",4017,13
"4018",4018,12
"4019",4019,12
"4020",4020,12
"4021",4021,12
"4022",4022,12
"4023",4023,12
"4024",4024,12
"4025",4025,12
"4026",4026,12
"4027",4027,12
"4028",4028,12
"4029",4029,12
"4030",4030,12
"4031",4031,12
"4032",4032,12
"4033",4033,12
"4034",4034,12
"4035",4035,12
"4036",4036,12
"4037",4037,12
"4038",4038,12
"4039",4039,12
"4040",4040,12
"4041",4041,12
"4042",4042,12
"4043",4043,12
"4044",4044,12
"4045",4045,12
"4046",4046,12
"4047",4047,12
"4048",4048,12
"4049",4049,12
"4050",4050,11
"4051",4051,11
"4052",4052,11
"4053",4053,11
"4054",4054,11
"4055",4055,11
"4056",4056,11
"4057",4057,11
"4058",4058,11
"4059",4059,12
"4060",4060,12
"4061",4061,12
"4062",4062,12
"4063",4063,13
"4064",4064,13
"4065",4065,13
"4066",4066,13
"4067",4067,13
"4068",4068,13
"4069",4069,13
"4070",4070,13
"4071",4071,13
"4072",4072,13
"4073",4073,13
"4074",4074,13
"4075",4075,13
"4076",4076,13
"4077",4077,13
"4078",4078,13
"4079",4079,13
"4080",4080,13
"4081",4081,13
"4082",4082,13
"4083",4083,13
"4084",4084,13
"4085",4085,13
"4086",4086,13
"4087",4087,13
"4088",4088,13
"4089",4089,12
"4090",4090,12
"4091",4091,12
"4092",4092,12
"4093",4093,12
"4094",4094,12
"4095",4095,12
"4096",4096,12
"4097",4097,12
"4098",4098,12
"4099",4099,12
"4100",4100,12
"4101",4101,12
"4102",4102,12
"4103",4103,12
"4104",4104,12
"4105",4105,12
"4106",4106,12
"4107",4107,12
"4108",4108,12
"4109",4109,12
"4110",4110,12
"4111",4111,12
"4112",4112,12
"4113",4113,12
"4114",4114,12
"4115",4115,12
"4116",4116,12
"4117",4117,12
"4118",4118,12
"4119",4119,12
"4120",4120,12
"4121",4121,12
"4122",4122,12
"4123",4123,12
"4124",4124,12
"4125",4125,13
"4126",4126,13
"4127",4127,13
"4128",4128,13
"4129",4129,13
"4130",4130,13
"4131",4131,13
"4132",4132,13
"4133",4133,13
"4134",4134,13
"4135",4135,13
"4136",4136,13
"4137",4137,13
"4138",4138,13
"4139",4139,13
"4140",4140,13
"4141",4141,13
"4142",4142,12
"4143",4143,12
"4144",4144,13
"4145",4145,13
"4146",4146,13
"4147",4147,13
"4148",4148,13
"4149",4149,13
"4150",4150,13
"4151",4151,13
"4152",4152,14
"4153",4153,14
"4154",4154,14
"4155",4155,13
"4156",4156,13
"4157",4157,13
"4158",4158,13
"4159",4159,13
"4160",4160,13
"4161",4161,13
"4162",4162,13
"4163",4163,13
"4164",4164,13
"4165",4165,13
"4166",4166,13
"4167",4167,13
"4168",4168,13
"4169",4169,13
"4170",4170,13
"4171",4171,13
"4172",4172,13
"4173",4173,13
"4174",4174,13
"4175",4175,13
"4176",4176,13
"4177",4177,13
"4178",4178,13
"4179",4179,13
"4180",4180,13
"4181",4181,13
"4182",4182,13
"4183",4183,14
"4184",4184,14
"4185",4185,13
"4186",4186,13
"4187",4187,13
"4188",4188,13
"4189",4189,13
"4190",4190,13
"4191",4191,13
"4192",4192,13
"4193",4193,13
"4194",4194,13
"4195",4195,13
"4196",4196,13
"4197",4197,13
"4198",4198,13
"4199",4199,12
"4200",4200,12
"4201",4201,12
"4202",4202,12
"4203",4203,12
"4204",4204,12
"4205",4205,12
"4206",4206,12
"4207",4207,12
"4208",4208,12
"4209",4209,12
"4210",4210,12
"4211",4211,12
"4212",4212,12
"4213",4213,12
"4214",4214,12
"4215",4215,12
"4216",4216,12
"4217",4217,12
"4218",4218,12
"4219",4219,12
"4220",4220,12
"4221",4221,12
"4222",4222,12
"4223",4223,12
"4224",4224,12
"4225",4225,12
"4226",4226,12
"4227",4227,12
"4228",4228,12
"4229",4229,12
"4230",4230,12
"4231",4231,12
"4232",4232,12
"4233",4233,12
"4234",4234,12
"4235",4235,12
"4236",4236,12
"4237",4237,12
"4238",4238,12
"4239",4239,12
"4240",4240,12
"4241",4241,12
"4242",4242,12
"4243",4243,12
"4244",4244,12
"4245",4245,12
"4246",4246,12
"4247",4247,12
"4248",4248,12
"4249",4249,12
"4250",4250,12
"4251",4251,12
"4252",4252,12
"4253",4253,12
"4254",4254,12
"4255",4255,12
"4256",4256,12
"4257",4257,12
"4258",4258,12
"4259",4259,12
"4260",4260,12
"4261",4261,12
"4262",4262,12
"4263",4263,12
"4264",4264,13
"4265",4265,13
"4266",4266,13
"4267",4267,13
"4268",4268,13
"4269",4269,13
"4270",4270,13
"4271",4271,13
"4272",4272,13
"4273",4273,13
"4274",4274,13
"4275",4275,13
"4276",4276,13
"4277",4277,13
"4278",4278,13
"4279",4279,13
"4280",4280,14
"4281",4281,14
"4282",4282,14
"4283",4283,13
"4284",4284,13
"4285",4285,13
"4286",4286,14
"4287",4287,14
"4288",4288,14
"4289",4289,14
"4290",4290,14
"4291",4291,14
"4292",4292,14
"4293",4293,13
"4294",4294,13
"4295",4295,13
"4296",4296,13
"4297",4297,14
"4298",4298,14
"4299",4299,14
"4300",4300,14
"4301",4301,14
"4302",4302,14
"4303",4303,14
"4304",4304,14
"4305",4305,14
"4306",4306,14
"4307",4307,14
"4308",4308,13
"4309",4309,13
"4310",4310,13
"4311",4311,13
"4312",4312,13
"4313",4313,13
"4314",4314,13
"4315",4315,13
"4316",4316,13
"4317",4317,13
"4318",4318,13
"4319",4319,13
"4320",4320,13
"4321",4321,13
"4322",4322,13
"4323",4323,13
"4324",4324,13
"4325",4325,13
"4326",4326,13
"4327",4327,12
"4328",4328,12
"4329",4329,12
"4330",4330,13
"4331",4331,13
"4332",4332,13
"4333",4333,14
"4334",4334,14
"4335",4335,14
"4336",4336,14
"4337",4337,14
"4338",4338,14
"4339",4339,14
"4340",4340,14
"4341",4341,14
"4342",4342,14
"4343",4343,14
"4344",4344,14
"4345",4345,14
"4346",4346,13
"4347",4347,13
"4348",4348,13
"4349",4349,13
"4350",4350,13
"4351",4351,13
"4352",4352,14
"4353",4353,14
"4354",4354,14
"4355",4355,14
"4356",4356,14
"4357",4357,14
"4358",4358,14
"4359",4359,14
"4360",4360,14
"4361",4361,14
"4362",4362,14
"4363",4363,14
"4364",4364,14
"4365",4365,14
"4366",4366,14
"4367",4367,14
"4368",4368,14
"4369",4369,13
"4370",4370,13
"4371",4371,13
"4372",4372,13
"4373",4373,13
"4374",4374,13
"4375",4375,13
"4376",4376,13
"4377",4377,13
"4378",4378,13
"4379",4379,13
"4380",4380,13
"4381",4381,13
"4382",4382,13
"4383",4383,13
"4384",4384,13
"4385",4385,13
"4386",4386,13
"4387",4387,13
"4388",4388,13
"4389",4389,13
"4390",4390,13
"4391",4391,13
"4392",4392,13
"4393",4393,13
"4394",4394,13
"4395",4395,14
"4396",4396,14
"4397",4397,14
"4398",4398,14
"4399",4399,14
"4400",4400,14
"4401",4401,14
"4402",4402,14
"4403",4403,14
"4404",4404,15
"4405",4405,15
"4406",4406,15
"4407",4407,15
"4408",4408,15
"4409",4409,15
"4410",4410,15
"4411",4411,15
"4412",4412,15
"4413",4413,15
"4414",4414,15
"4415",4415,15
"4416",4416,15
"4417",4417,15
"4418",4418,15
"4419",4419,15
"4420",4420,15
"4421",4421,15
"4422",4422,15
"4423",4423,15
"4424",4424,15
"4425",4425,15
"4426",4426,15
"4427",4427,15
"4428",4428,15
"4429",4429,15
"4430",4430,15
"4431",4431,15
"4432",4432,15
"4433",4433,15
"4434",4434,15
"4435",4435,15
"4436",4436,15
"4437",4437,15
"4438",4438,15
"4439",4439,14
"4440",4440,14
"4441",4441,14
"4442",4442,14
"4443",4443,14
"4444",4444,14
"4445",4445,15
"4446",4446,15
"4447",4447,15
"4448",4448,15
"4449",4449,15
"4450",4450,14
"4451",4451,14
"4452",4452,14
"4453",4453,14
"4454",4454,14
"4455",4455,14
"4456",4456,14
"4457",4457,14
"4458",4458,14
"4459",4459,14
"4460",4460,14
"4461",4461,14
"4462",4462,14
"4463",4463,15
"4464",4464,15
"4465",4465,15
"4466",4466,15
"4467",4467,15
"4468",4468,15
"4469",4469,15
"4470",4470,15
"4471",4471,15
"4472",4472,15
"4473",4473,15
"4474",4474,14
"4475",4475,14
"4476",4476,14
"4477",4477,13
"4478",4478,13
"4479",4479,13
"4480",4480,14
"4481",4481,14
"4482",4482,14
"4483",4483,14
"4484",4484,14
"4485",4485,14
"4486",4486,14
"4487",4487,15
"4488",4488,15
"4489",4489,15
"4490",4490,15
"4491",4491,15
"4492",4492,15
"4493",4493,15
"4494",4494,15
"4495",4495,15
"4496",4496,15
"4497",4497,14
"4498",4498,14
"4499",4499,14
"4500",4500,14
"4501",4501,14
"4502",4502,14
"4503",4503,14
"4504",4504,14
"4505",4505,14
"4506",4506,14
"4507",4507,14
"4508",4508,14
"4509",4509,15
"4510",4510,15
"4511",4511,15
"4512",4512,14
"4513",4513,14
"4514",4514,14
"4515",4515,13
"4516",4516,13
"4517",4517,13
"4518",4518,14
"4519",4519,14
"4520",4520,14
"4521",4521,14
"4522",4522,15
"4523",4523,16
"4524",4524,16
"4525",4525,17
"4526",4526,17
"4527",4527,17
"4528",4528,16
"4529",4529,17
"4530",4530,16
"4531",4531,16
"4532",4532,16
"4533",4533,16
"4534",4534,16
"4535",4535,16
"4536",4536,17
"4537",4537,17
"4538",4538,16
"4539",4539,16
"4540",4540,16
"4541",4541,16
"4542",4542,16
"4543",4543,16
"4544",4544,16
"4545",4545,17
"4546",4546,18
"4547",4547,18
"4548",4548,18
"4549",4549,18
"4550",4550,18
"4551",4551,18
"4552",4552,18
"4553",4553,17
"4554",4554,17
"4555",4555,18
"4556",4556,18
"4557",4557,18
"4558",4558,18
"4559",4559,18
"4560",4560,18
"4561",4561,18
"4562",4562,18
"4563",4563,18
"4564",4564,18
"4565",4565,18
"4566",4566,18
"4567",4567,18
"4568",4568,19
"4569",4569,20
"4570",4570,21
"4571",4571,21
"4572",4572,21
"4573",4573,21
"4574",4574,21
"4575",4575,21
"4576",4576,20
"4577",4577,19
"4578",4578,19
"4579",4579,18
"4580",4580,17
"4581",4581,17
"4582",4582,17
"4583",4583,17
"4584",4584,17
"4585",4585,17
"4586",4586,17
"4587",4587,17
"4588",4588,17
"4589",4589,16
"4590",4590,16
"4591",4591,16
"4592",4592,16
"4593",4593,16
"4594",4594,16
"4595",4595,16
"4596",4596,16
"4597",4597,16
"4598",4598,16
"4599",4599,16
"4600",4600,16
"4601",4601,16
"4602",4602,16
"4603",4603,16
"4604",4604,16
"4605",4605,16
"4606",4606,15
"4607",4607,15
"4608",4608,15
"4609",4609,15
"4610",4610,15
"4611",4611,15
"4612",4612,15
"4613",4613,15
"4614",4614,15
"4615",4615,15
"4616",4616,15
"4617",4617,15
"4618",4618,15
"4619",4619,15
"4620",4620,15
"4621",4621,15
"4622",4622,15
"4623",4623,15
"4624",4624,15
"4625",4625,15
"4626",4626,15
"4627",4627,14
"4628",4628,15
"4629",4629,14
"4630",4630,14
"4631",4631,14
"4632",4632,14
"4633",4633,15
"4634",4634,15
"4635",4635,15
"4636",4636,15
"4637",4637,14
"4638",4638,14
"4639",4639,14
"4640",4640,14
"4641",4641,14
"4642",4642,14
"4643",4643,14
"4644",4644,14
"4645",4645,14
"4646",4646,14
"4647",4647,14
"4648",4648,14
"4649",4649,14
"4650",4650,14
"4651",4651,14
"4652",4652,14
"4653",4653,14
"4654",4654,13
"4655",4655,13
"4656",4656,14
"4657",4657,14
"4658",4658,14
"4659",4659,14
"4660",4660,14
"4661",4661,14
"4662",4662,14
"4663",4663,13
"4664",4664,13
"4665",4665,13
"4666",4666,13
"4667",4667,13
"4668",4668,13
"4669",4669,13
"4670",4670,13
"4671",4671,13
"4672",4672,13
"4673",4673,12
"4674",4674,12
"4675",4675,12
"4676",4676,12
"4677",4677,12
"4678",4678,12
"4679",4679,11
"4680",4680,11
"4681",4681,11
"4682",4682,12
"4683",4683,12
"4684",4684,12
"4685",4685,12
"4686",4686,12
"4687",4687,12
"4688",4688,12
"4689",4689,12
"4690",4690,13
"4691",4691,13
"4692",4692,13
"4693",4693,13
"4694",4694,13
"4695",4695,13
"4696",4696,13
"4697",4697,13
"4698",4698,13
"4699",4699,13
"4700",4700,13
"4701",4701,13
"4702",4702,13
"4703",4703,13
"4704",4704,13
"4705",4705,13
"4706",4706,13
"4707",4707,13
"4708",4708,13
"4709",4709,13
"4710",4710,13
"4711",4711,13
"4712",4712,13
"4713",4713,13
"4714",4714,13
"4715",4715,13
"4716",4716,13
"4717",4717,13
"4718",4718,13
"4719",4719,13
"4720",4720,13
"4721",4721,13
"4722",4722,13
"4723",4723,13
"4724",4724,13
"4725",4725,13
"4726",4726,13
"4727",4727,13
"4728",4728,13
"4729",4729,13
"4730",4730,13
"4731",4731,12
"4732",4732,12
"4733",4733,12
"4734",4734,12
"4735",4735,12
"4736",4736,12
"4737",4737,12
"4738",4738,12
"4739",4739,12
"4740",4740,12
"4741",4741,12
"4742",4742,12
"4743",4743,12
"4744",4744,12
"4745",4745,12
"4746",4746,12
"4747",4747,12
"4748",4748,12
"4749",4749,13
"4750",4750,13
"4751",4751,13
"4752",4752,13
"4753",4753,13
"4754",4754,13
"4755",4755,13
"4756",4756,13
"4757",4757,13
"4758",4758,13
"4759",4759,13
"4760",4760,13
"4761",4761,13
"4762",4762,13
"4763",4763,13
"4764",4764,13
"4765",4765,13
"4766",4766,13
"4767",4767,13
"4768",4768,13
"4769",4769,13
"4770",4770,13
"4771",4771,13
"4772",4772,13
"4773",4773,13
"4774",4774,13
"4775",4775,13
"4776",4776,13
"4777",4777,14
"4778",4778,14
"4779",4779,14
"4780",4780,14
"4781",4781,14
"4782",4782,14
"4783",4783,14
"4784",4784,14
"4785",4785,14
"4786",4786,14
"4787",4787,14
"4788",4788,14
"4789",4789,14
"4790",4790,14
"4791",4791,14
"4792",4792,14
"4793",4793,14
"4794",4794,14
"4795",4795,14
"4796",4796,13
"4797",4797,12
"4798",4798,12
"4799",4799,12
"4800",4800,12
"4801",4801,13
"4802",4802,13
"4803",4803,13
"4804",4804,13
"4805",4805,13
"4806",4806,13
"4807",4807,13
"4808",4808,13
"4809",4809,13
"4810",4810,13
"4811",4811,13
"4812",4812,13
"4813",4813,13
"4814",4814,13
"4815",4815,12
"4816",4816,12
"4817",4817,12
"4818",4818,12
"4819",4819,12
"4820",4820,12
"4821",4821,12
"4822",4822,12
"4823",4823,12
"4824",4824,12
"4825",4825,12
"4826",4826,12
"4827",4827,12
"4828",4828,12
"4829",4829,12
"4830",4830,12
"4831",4831,12
"4832",4832,12
"4833",4833,12
"4834",4834,12
"4835",4835,12
"4836",4836,13
"4837",4837,13
"4838",4838,13
"4839",4839,13
"4840",4840,13
"4841",4841,13
"4842",4842,13
"4843",4843,13
"4844",4844,13
"4845",4845,13
"4846",4846,13
"4847",4847,13
"4848",4848,12
"4849",4849,12
"4850",4850,12
"4851",4851,12
"4852",4852,12
"4853",4853,12
"4854",4854,12
"4855",4855,12
"4856",4856,12
"4857",4857,12
"4858",4858,12
"4859",4859,11
"4860",4860,11
"4861",4861,11
"4862",4862,11
"4863",4863,11
"4864",4864,12
"4865",4865,12
"4866",4866,12
"4867",4867,12
"4868",4868,12
"4869",4869,12
"4870",4870,12
"4871",4871,12
"4872",4872,12
"4873",4873,12
"4874",4874,11
"4875",4875,11
"4876",4876,11
"4877",4877,11
"4878",4878,11
"4879",4879,11
"4880",4880,11
"4881",4881,11
"4882",4882,11
"4883",4883,11
"4884",4884,11
"4885",4885,11
"4886",4886,11
"4887",4887,11
"4888",4888,11
"4889",4889,11
"4890",4890,11
"4891",4891,11
"4892",4892,11
"4893",4893,11
"4894",4894,11
"4895",4895,11
"4896",4896,11
"4897",4897,11
"4898",4898,11
"4899",4899,11
"4900",4900,11
"4901",4901,11
"4902",4902,11
"4903",4903,11
"4904",4904,11
"4905",4905,11
"4906",4906,11
"4907",4907,11
"4908",4908,11
"4909",4909,11
"4910",4910,11
"4911",4911,11
"4912",4912,12
"4913",4913,12
"4914",4914,12
"4915",4915,12
"4916",4916,12
"4917",4917,12
"4918",4918,12
"4919",4919,12
"4920",4920,12
"4921",4921,12
"4922",4922,12
"4923",4923,12
"4924",4924,12
"4925",4925,12
"4926",4926,12
"4927",4927,12
"4928",4928,12
"4929",4929,12
"4930",4930,13
"4931",4931,13
"4932",4932,13
"4933",4933,13
"4934",4934,13
"4935",4935,13
"4936",4936,13
"4937",4937,13
"4938",4938,13
"4939",4939,13
"4940",4940,13
"4941",4941,13
"4942",4942,13
"4943",4943,13
"4944",4944,13
"4945",4945,13
"4946",4946,13
"4947",4947,13
"4948",4948,13
"4949",4949,13
"4950",4950,13
"4951",4951,13
"4952",4952,13
"4953",4953,13
"4954",4954,13
"4955",4955,13
"4956",4956,13
"4957",4957,13
"4958",4958,13
"4959",4959,13
"4960",4960,13
"4961",4961,13
"4962",4962,13
"4963",4963,13
"4964",4964,13
"4965",4965,13
"4966",4966,13
"4967",4967,13
"4968",4968,13
"4969",4969,13
"4970",4970,13
"4971",4971,13
"4972",4972,13
"4973",4973,13
"4974",4974,13
"4975",4975,13
"4976",4976,13
"4977",4977,12
"4978",4978,12
"4979",4979,12
"4980",4980,12
"4981",4981,13
"4982",4982,13
"4983",4983,13
"4984",4984,13
"4985",4985,14
"4986",4986,14
"4987",4987,14
"4988",4988,14
"4989",4989,14
"4990",4990,14
"4991",4991,14
"4992",4992,14
"4993",4993,14
"4994",4994,14
"4995",4995,14
"4996",4996,14
"4997",4997,14
"4998",4998,14
"4999",4999,14
"5000",5000,14
"5001",5001,14
"5002",5002,14
"5003",5003,14
"5004",5004,14
"5005",5005,14
"5006",5006,14
"5007",5007,14
"5008",5008,14
"5009",5009,14
"5010",5010,14
"5011",5011,13
"5012",5012,13
"5013",5013,12
"5014",5014,12
"5015",5015,12
"5016",5016,12
"5017",5017,12
"5018",5018,13
"5019",5019,13
"5020",5020,13
"5021",5021,13
"5022",5022,13
"5023",5023,13
"5024",5024,13
"5025",5025,13
"5026",5026,13
"5027",5027,12
"5028",5028,13
"5029",5029,13
"5030",5030,13
"5031",5031,13
"5032",5032,13
"5033",5033,13
"5034",5034,13
"5035",5035,13
"5036",5036,13
"5037",5037,13
"5038",5038,13
"5039",5039,13
"5040",5040,13
"5041",5041,13
"5042",5042,13
"5043",5043,13
"5044",5044,13
"5045",5045,12
"5046",5046,12
"5047",5047,12
"5048",5048,12
"5049",5049,12
"5050",5050,12
"5051",5051,12
"5052",5052,12
"5053",5053,12
"5054",5054,12
"5055",5055,12
"5056",5056,12
"5057",5057,12
"5058",5058,12
"5059",5059,12
"5060",5060,12
"5061",5061,12
"5062",5062,11
"5063",5063,11
"5064",5064,11
"5065",5065,11
"5066",5066,11
"5067",5067,10
"5068",5068,10
"5069",5069,11
"5070",5070,11
"5071",5071,11
"5072",5072,11
"5073",5073,11
"5074",5074,11
"5075",5075,11
"5076",5076,11
"5077",5077,12
"5078",5078,12
"5079",5079,12
"5080",5080,12
"5081",5081,12
"5082",5082,11
"5083",5083,12
"5084",5084,12
"5085",5085,13
"5086",5086,13
"5087",5087,12
"5088",5088,12
"5089",5089,12
"5090",5090,12
"5091",5091,12
"5092",5092,12
"5093",5093,12
"5094",5094,13
"5095",5095,13
"5096",5096,14
"5097",5097,14
"5098",5098,14
"5099",5099,14
"5100",5100,14
"5101",5101,15
"5102",5102,15
"5103",5103,15
"5104",5104,16
"5105",5105,16
"5106",5106,16
"5107",5107,16
"5108",5108,16
"5109",5109,16
"5110",5110,16
"5111",5111,16
"5112",5112,16
"5113",5113,16
"5114",5114,16
"5115",5115,17
"5116",5116,17
"5117",5117,17
"5118",5118,17
"5119",5119,17
"5120",5120,17
"5121",5121,17
"5122",5122,17
"5123",5123,17
"5124",5124,18
"5125",5125,19
"5126",5126,20
"5127",5127,20
"5128",5128,20
"5129",5129,20
"5130",5130,20
"5131",5131,21
"5132",5132,21
"5133",5133,21
"5134",5134,21
"5135",5135,20
"5136",5136,20
"5137",5137,20
"5138",5138,20
"5139",5139,20
"5140",5140,20
"5141",5141,19
"5142",5142,19
"5143",5143,19
"5144",5144,19
"5145",5145,19
"5146",5146,19
"5147",5147,19
"5148",5148,18
"5149",5149,18
"5150",5150,18
"5151",5151,18
"5152",5152,18
"5153",5153,18
"5154",5154,18
"5155",5155,18
"5156",5156,17
"5157",5157,18
"5158",5158,18
"5159",5159,18
"5160",5160,18
"5161",5161,18
"5162",5162,18
"5163",5163,18
"5164",5164,18
"5165",5165,18
"5166",5166,18
"5167",5167,18
"5168",5168,18
"5169",5169,18
"5170",5170,18
"5171",5171,18
"5172",5172,19
"5173",5173,19
"5174",5174,19
"5175",5175,18
"5176",5176,18
"5177",5177,18
"5178",5178,18
"5179",5179,18
"5180",5180,19
"5181",5181,18
"5182",5182,19
"5183",5183,19
"5184",5184,19
"5185",5185,19
"5186",5186,19
"5187",5187,19
"5188",5188,19
"5189",5189,19
"5190",5190,19
"5191",5191,19
"5192",5192,19
"5193",5193,19
"5194",5194,19
"5195",5195,19
"5196",5196,19
"5197",5197,19
"5198",5198,19
"5199",5199,19
"5200",5200,19
"5201",5201,19
"5202",5202,19
"5203",5203,19
"5204",5204,19
"5205",5205,19
"5206",5206,19
"5207",5207,19
"5208",5208,19
"5209",5209,19
"5210",5210,19
"5211",5211,19
"5212",5212,19
"5213",5213,19
"5214",5214,19
"5215",5215,19
"5216",5216,19
"5217",5217,19
"5218",5218,19
"5219",5219,19
"5220",5220,19
"5221",5221,19
"5222",5222,19
"5223",5223,19
"5224",5224,19
"5225",5225,19
"5226",5226,19
"5227",5227,19
"5228",5228,19
"5229",5229,19
"5230",5230,19
"5231",5231,19
"5232",5232,19
"5233",5233,19
"5234",5234,19
"5235",5235,19
"5236",5236,19
"5237",5237,19
"5238",5238,19
"5239",5239,19
"5240",5240,19
"5241",5241,19
"5242",5242,19
"5243",5243,19
"5244",5244,19
"5245",5245,19
"5246",5246,19
"5247",5247,19
"5248",5248,19
"5249",5249,19
"5250",5250,19
"5251",5251,19
"5252",5252,19
"5253",5253,19
"5254",5254,19
"5255",5255,19
"5256",5256,19
"5257",5257,19
"5258",5258,19
"5259",5259,19
"5260",5260,19
"5261",5261,19
"5262",5262,19
"5263",5263,19
"5264",5264,18
"5265",5265,18
"5266",5266,18
"5267",5267,18
"5268",5268,18
"5269",5269,18
"5270",5270,17
"5271",5271,18
"5272",5272,18
"5273",5273,18
"5274",5274,18
"5275",5275,18
"5276",5276,18
"5277",5277,17
"5278",5278,17
"5279",5279,16
"5280",5280,17
"5281",5281,18
"5282",5282,18
"5283",5283,18
"5284",5284,18
"5285",5285,18
"5286",5286,17
"5287",5287,17
"5288",5288,18
"5289",5289,18
"5290",5290,18
"5291",5291,18
"5292",5292,18
"5293",5293,17
"5294",5294,17
"5295",5295,17
"5296",5296,17
"5297",5297,17
"5298",5298,17
"5299",5299,17
"5300",5300,17
"5301",5301,17
