"","Timepoints","Equilibrium"
"3820",3820,6
"3821",3821,7
"3822",3822,7
"3823",3823,7
"3824",3824,7
"3825",3825,7
"3826",3826,7
"3827",3827,6
"3828",3828,6
"3829",3829,6
"3830",3830,6
"3831",3831,6
"3832",3832,6
"3833",3833,6
"3834",3834,6
"3835",3835,6
"3836",3836,6
"3837",3837,6
"3838",3838,6
"3839",3839,7
"3840",3840,6
"3841",3841,5
"3842",3842,5
"3843",3843,5
"3844",3844,5
"3845",3845,5
"3846",3846,4
"3847",3847,4
"3848",3848,4
"3849",3849,4
"3850",3850,4
"3851",3851,5
"3852",3852,5
"3853",3853,5
"3854",3854,4
"3855",3855,3
"3856",3856,3
"3857",3857,3
"3858",3858,4
"3859",3859,5
"3860",3860,6
"3861",3861,6
"3862",3862,6
"3863",3863,6
"3864",3864,6
"3865",3865,6
"3866",3866,6
"3867",3867,6
"3868",3868,6
"3869",3869,6
"3870",3870,5
"3871",3871,5
"3872",3872,5
"3873",3873,5
"3874",3874,5
"3875",3875,5
"3876",3876,5
"3877",3877,5
"3878",3878,5
"3879",3879,5
"3880",3880,5
"3881",3881,5
"3882",3882,5
"3883",3883,6
"3884",3884,6
"3885",3885,7
"3886",3886,7
"3887",3887,7
"3888",3888,7
"3889",3889,7
"3890",3890,7
"3891",3891,6
"3892",3892,6
"3893",3893,6
"3894",3894,6
"3895",3895,6
"3896",3896,6
"3897",3897,6
"3898",3898,6
"3899",3899,6
"3900",3900,6
"3901",3901,6
"3902",3902,5
"3903",3903,4
"3904",3904,3
"3905",3905,3
"3906",3906,3
"3907",3907,3
"3908",3908,2
"3909",3909,2
"3910",3910,2
"3911",3911,2
"3912",3912,2
"3913",3913,1
"3914",3914,1
"3915",3915,0
"3916",3916,0
"3917",3917,0
"3918",3918,0
"3919",3919,0
"3920",3920,0
"3921",3921,0
"3922",3922,0
"3923",3923,0
"3924",3924,0
"3925",3925,0
"3926",3926,0
"3927",3927,0
"3928",3928,0
"3929",3929,0
"3930",3930,0
"3931",3931,0
"3932",3932,0
"3933",3933,1
"3934",3934,1
"3935",3935,1
"3936",3936,1
"3937",3937,1
"3938",3938,1
"3939",3939,1
"3940",3940,1
"3941",3941,1
"3942",3942,1
"3943",3943,1
"3944",3944,1
"3945",3945,1
"3946",3946,1
"3947",3947,1
"3948",3948,1
"3949",3949,1
"3950",3950,1
"3951",3951,1
"3952",3952,1
"3953",3953,1
"3954",3954,1
"3955",3955,1
"3956",3956,1
"3957",3957,1
"3958",3958,1
"3959",3959,2
"3960",3960,3
"3961",3961,3
"3962",3962,3
"3963",3963,3
"3964",3964,3
"3965",3965,3
"3966",3966,3
"3967",3967,3
"3968",3968,3
"3969",3969,3
"3970",3970,3
"3971",3971,3
"3972",3972,3
"3973",3973,3
"3974",3974,3
"3975",3975,3
"3976",3976,3
"3977",3977,3
"3978",3978,4
"3979",3979,4
"3980",3980,4
"3981",3981,4
"3982",3982,4
"3983",3983,4
"3984",3984,4
"3985",3985,4
"3986",3986,4
"3987",3987,5
"3988",3988,5
"3989",3989,4
"3990",3990,4
"3991",3991,4
"3992",3992,4
"3993",3993,3
"3994",3994,4
"3995",3995,4
"3996",3996,4
"3997",3997,4
"3998",3998,4
"3999",3999,4
"4000",4000,3
"4001",4001,3
"4002",4002,4
"4003",4003,4
"4004",4004,4
"4005",4005,4
"4006",4006,4
"4007",4007,4
"4008",4008,5
"4009",4009,4
"4010",4010,4
"4011",4011,4
"4012",4012,5
"4013",4013,5
"4014",4014,5
"4015",4015,5
"4016",4016,5
"4017",4017,5
"4018",4018,6
"4019",4019,6
"4020",4020,6
"4021",4021,6
"4022",4022,6
"4023",4023,7
"4024",4024,8
"4025",4025,8
"4026",4026,7
"4027",4027,8
"4028",4028,8
"4029",4029,8
"4030",4030,7
"4031",4031,7
"4032",4032,7
"4033",4033,7
"4034",4034,8
"4035",4035,8
"4036",4036,8
"4037",4037,8
"4038",4038,8
"4039",4039,8
"4040",4040,8
"4041",4041,9
"4042",4042,9
"4043",4043,9
"4044",4044,9
"4045",4045,9
"4046",4046,9
"4047",4047,9
"4048",4048,9
"4049",4049,9
"4050",4050,9
"4051",4051,9
"4052",4052,9
"4053",4053,9
"4054",4054,9
"4055",4055,9
"4056",4056,9
"4057",4057,9
"4058",4058,9
"4059",4059,10
"4060",4060,10
"4061",4061,10
"4062",4062,10
"4063",4063,10
"4064",4064,10
"4065",4065,10
"4066",4066,10
"4067",4067,10
"4068",4068,11
"4069",4069,12
"4070",4070,12
"4071",4071,13
"4072",4072,13
"4073",4073,13
"4074",4074,13
"4075",4075,13
"4076",4076,13
"4077",4077,13
"4078",4078,13
"4079",4079,13
"4080",4080,13
"4081",4081,13
"4082",4082,13
"4083",4083,13
"4084",4084,13
"4085",4085,13
"4086",4086,14
"4087",4087,14
"4088",4088,14
"4089",4089,13
"4090",4090,13
"4091",4091,13
"4092",4092,12
"4093",4093,12
"4094",4094,12
"4095",4095,12
"4096",4096,12
"4097",4097,13
"4098",4098,13
"4099",4099,14
"4100",4100,14
"4101",4101,14
"4102",4102,14
"4103",4103,14
"4104",4104,14
"4105",4105,14
"4106",4106,14
"4107",4107,14
"4108",4108,14
"4109",4109,14
"4110",4110,14
"4111",4111,14
"4112",4112,14
"4113",4113,14
"4114",4114,14
"4115",4115,14
"4116",4116,13
"4117",4117,13
"4118",4118,13
"4119",4119,13
"4120",4120,13
"4121",4121,13
"4122",4122,14
"4123",4123,14
"4124",4124,14
"4125",4125,14
"4126",4126,14
"4127",4127,14
"4128",4128,14
"4129",4129,14
"4130",4130,14
"4131",4131,14
"4132",4132,14
"4133",4133,14
"4134",4134,14
"4135",4135,14
"4136",4136,14
"4137",4137,15
"4138",4138,15
"4139",4139,15
"4140",4140,15
"4141",4141,15
"4142",4142,15
"4143",4143,15
"4144",4144,14
"4145",4145,14
"4146",4146,13
"4147",4147,13
"4148",4148,13
"4149",4149,13
"4150",4150,14
"4151",4151,13
"4152",4152,14
"4153",4153,14
"4154",4154,14
"4155",4155,15
"4156",4156,15
"4157",4157,15
"4158",4158,15
"4159",4159,15
"4160",4160,15
"4161",4161,15
"4162",4162,15
"4163",4163,15
"4164",4164,15
"4165",4165,15
"4166",4166,15
"4167",4167,15
"4168",4168,15
"4169",4169,15
"4170",4170,15
"4171",4171,15
"4172",4172,15
"4173",4173,15
"4174",4174,15
"4175",4175,15
"4176",4176,15
"4177",4177,15
"4178",4178,15
"4179",4179,15
"4180",4180,14
"4181",4181,14
"4182",4182,15
"4183",4183,15
"4184",4184,15
"4185",4185,14
"4186",4186,14
"4187",4187,14
"4188",4188,14
"4189",4189,14
"4190",4190,14
"4191",4191,14
"4192",4192,15
"4193",4193,15
"4194",4194,15
"4195",4195,15
"4196",4196,15
"4197",4197,15
"4198",4198,15
"4199",4199,15
"4200",4200,15
"4201",4201,15
"4202",4202,14
"4203",4203,14
"4204",4204,14
"4205",4205,14
"4206",4206,14
"4207",4207,14
"4208",4208,14
"4209",4209,14
"4210",4210,14
"4211",4211,14
"4212",4212,14
"4213",4213,15
"4214",4214,15
"4215",4215,15
"4216",4216,15
"4217",4217,14
"4218",4218,14
"4219",4219,14
"4220",4220,14
"4221",4221,14
"4222",4222,14
"4223",4223,14
"4224",4224,14
"4225",4225,13
"4226",4226,13
"4227",4227,13
"4228",4228,13
"4229",4229,13
"4230",4230,13
"4231",4231,13
"4232",4232,13
"4233",4233,13
"4234",4234,13
"4235",4235,13
"4236",4236,13
"4237",4237,13
"4238",4238,13
"4239",4239,13
"4240",4240,13
"4241",4241,13
"4242",4242,13
"4243",4243,13
"4244",4244,13
"4245",4245,13
"4246",4246,13
"4247",4247,13
"4248",4248,13
"4249",4249,13
"4250",4250,13
"4251",4251,13
"4252",4252,13
"4253",4253,13
"4254",4254,13
"4255",4255,13
"4256",4256,13
"4257",4257,14
"4258",4258,14
"4259",4259,13
"4260",4260,13
"4261",4261,12
"4262",4262,12
"4263",4263,12
"4264",4264,11
"4265",4265,12
"4266",4266,12
"4267",4267,11
"4268",4268,11
"4269",4269,10
"4270",4270,10
"4271",4271,10
"4272",4272,9
"4273",4273,10
"4274",4274,10
"4275",4275,10
"4276",4276,10
"4277",4277,10
"4278",4278,10
"4279",4279,9
"4280",4280,8
"4281",4281,8
"4282",4282,8
"4283",4283,9
"4284",4284,9
"4285",4285,9
"4286",4286,9
"4287",4287,9
"4288",4288,9
"4289",4289,9
"4290",4290,9
"4291",4291,10
"4292",4292,10
"4293",4293,11
"4294",4294,11
"4295",4295,11
"4296",4296,11
"4297",4297,11
"4298",4298,12
"4299",4299,12
"4300",4300,12
"4301",4301,12
"4302",4302,12
"4303",4303,12
"4304",4304,12
"4305",4305,12
"4306",4306,11
"4307",4307,11
"4308",4308,11
"4309",4309,11
"4310",4310,11
"4311",4311,11
"4312",4312,11
"4313",4313,11
"4314",4314,11
"4315",4315,11
"4316",4316,11
"4317",4317,10
"4318",4318,10
"4319",4319,10
"4320",4320,10
"4321",4321,10
"4322",4322,10
"4323",4323,10
"4324",4324,9
"4325",4325,9
"4326",4326,9
"4327",4327,8
"4328",4328,9
"4329",4329,9
"4330",4330,10
"4331",4331,10
"4332",4332,10
"4333",4333,9
"4334",4334,9
"4335",4335,8
"4336",4336,8
"4337",4337,8
"4338",4338,8
"4339",4339,8
"4340",4340,7
"4341",4341,6
"4342",4342,7
"4343",4343,6
"4344",4344,6
"4345",4345,6
"4346",4346,6
"4347",4347,6
"4348",4348,6
"4349",4349,6
"4350",4350,6
"4351",4351,6
"4352",4352,6
"4353",4353,6
"4354",4354,6
"4355",4355,6
"4356",4356,6
"4357",4357,6
"4358",4358,6
"4359",4359,6
"4360",4360,6
"4361",4361,6
"4362",4362,6
"4363",4363,6
"4364",4364,5
"4365",4365,5
"4366",4366,6
"4367",4367,6
"4368",4368,6
"4369",4369,7
"4370",4370,7
"4371",4371,8
"4372",4372,8
"4373",4373,8
"4374",4374,8
"4375",4375,8
"4376",4376,8
"4377",4377,8
"4378",4378,8
"4379",4379,7
"4380",4380,7
"4381",4381,7
"4382",4382,8
"4383",4383,8
"4384",4384,7
"4385",4385,7
"4386",4386,7
"4387",4387,7
"4388",4388,7
"4389",4389,7
"4390",4390,7
"4391",4391,7
"4392",4392,7
"4393",4393,7
"4394",4394,7
"4395",4395,6
"4396",4396,6
"4397",4397,6
"4398",4398,6
"4399",4399,6
"4400",4400,6
"4401",4401,6
"4402",4402,6
"4403",4403,6
"4404",4404,6
"4405",4405,6
"4406",4406,6
"4407",4407,6
"4408",4408,6
"4409",4409,5
"4410",4410,5
"4411",4411,5
"4412",4412,4
"4413",4413,4
"4414",4414,4
"4415",4415,4
"4416",4416,4
"4417",4417,4
"4418",4418,3
"4419",4419,3
"4420",4420,3
"4421",4421,3
"4422",4422,4
"4423",4423,4
"4424",4424,4
"4425",4425,4
"4426",4426,3
"4427",4427,3
"4428",4428,3
"4429",4429,3
"4430",4430,3
"4431",4431,3
"4432",4432,3
"4433",4433,3
"4434",4434,3
"4435",4435,3
"4436",4436,3
"4437",4437,3
"4438",4438,3
"4439",4439,3
"4440",4440,3
"4441",4441,2
"4442",4442,2
"4443",4443,2
"4444",4444,1
"4445",4445,1
"4446",4446,2
"4447",4447,2
"4448",4448,2
"4449",4449,3
"4450",4450,3
"4451",4451,3
"4452",4452,4
"4453",4453,5
"4454",4454,5
"4455",4455,5
"4456",4456,5
"4457",4457,5
"4458",4458,5
"4459",4459,5
"4460",4460,5
"4461",4461,4
"4462",4462,4
"4463",4463,4
"4464",4464,4
"4465",4465,4
"4466",4466,4
"4467",4467,5
"4468",4468,5
"4469",4469,5
"4470",4470,6
"4471",4471,6
"4472",4472,6
"4473",4473,6
"4474",4474,7
"4475",4475,6
"4476",4476,7
"4477",4477,6
"4478",4478,6
"4479",4479,6
"4480",4480,6
"4481",4481,6
"4482",4482,5
"4483",4483,5
"4484",4484,5
"4485",4485,5
"4486",4486,5
"4487",4487,5
"4488",4488,4
"4489",4489,5
"4490",4490,4
"4491",4491,5
"4492",4492,5
"4493",4493,6
"4494",4494,5
"4495",4495,5
"4496",4496,5
"4497",4497,6
"4498",4498,6
"4499",4499,6
"4500",4500,6
"4501",4501,6
"4502",4502,6
"4503",4503,5
"4504",4504,5
"4505",4505,5
"4506",4506,5
"4507",4507,5
"4508",4508,5
"4509",4509,5
"4510",4510,5
"4511",4511,5
"4512",4512,6
"4513",4513,6
"4514",4514,5
"4515",4515,5
"4516",4516,5
"4517",4517,5
"4518",4518,6
"4519",4519,7
"4520",4520,7
"4521",4521,6
"4522",4522,6
"4523",4523,6
"4524",4524,6
"4525",4525,6
"4526",4526,6
"4527",4527,6
"4528",4528,6
"4529",4529,6
"4530",4530,7
"4531",4531,7
"4532",4532,7
"4533",4533,8
"4534",4534,7
"4535",4535,7
"4536",4536,6
"4537",4537,6
"4538",4538,6
"4539",4539,7
"4540",4540,7
"4541",4541,7
"4542",4542,7
"4543",4543,7
"4544",4544,7
"4545",4545,6
"4546",4546,6
"4547",4547,6
"4548",4548,6
"4549",4549,6
"4550",4550,7
"4551",4551,7
"4552",4552,7
"4553",4553,8
"4554",4554,8
"4555",4555,7
"4556",4556,6
"4557",4557,6
"4558",4558,6
"4559",4559,6
"4560",4560,6
"4561",4561,6
"4562",4562,6
"4563",4563,5
"4564",4564,5
"4565",4565,4
"4566",4566,4
"4567",4567,4
"4568",4568,3
"4569",4569,3
"4570",4570,3
"4571",4571,4
"4572",4572,4
"4573",4573,4
"4574",4574,4
"4575",4575,4
"4576",4576,5
"4577",4577,6
"4578",4578,6
"4579",4579,7
"4580",4580,8
"4581",4581,8
"4582",4582,7
"4583",4583,7
"4584",4584,7
"4585",4585,7
"4586",4586,8
"4587",4587,8
"4588",4588,8
"4589",4589,7
"4590",4590,6
"4591",4591,6
"4592",4592,6
"4593",4593,6
"4594",4594,6
"4595",4595,6
"4596",4596,6
"4597",4597,6
"4598",4598,6
"4599",4599,6
"4600",4600,6
"4601",4601,6
"4602",4602,6
"4603",4603,6
"4604",4604,6
"4605",4605,6
"4606",4606,7
"4607",4607,7
"4608",4608,7
"4609",4609,7
"4610",4610,6
"4611",4611,6
"4612",4612,7
"4613",4613,7
"4614",4614,7
"4615",4615,7
"4616",4616,7
"4617",4617,7
"4618",4618,7
"4619",4619,7
"4620",4620,8
"4621",4621,8
"4622",4622,8
"4623",4623,9
"4624",4624,9
"4625",4625,9
"4626",4626,9
"4627",4627,8
"4628",4628,7
"4629",4629,8
"4630",4630,8
"4631",4631,7
"4632",4632,6
"4633",4633,6
"4634",4634,6
"4635",4635,6
"4636",4636,6
"4637",4637,7
"4638",4638,7
"4639",4639,7
"4640",4640,7
"4641",4641,7
"4642",4642,8
"4643",4643,8
"4644",4644,8
"4645",4645,8
"4646",4646,8
"4647",4647,8
"4648",4648,9
"4649",4649,9
"4650",4650,9
"4651",4651,9
"4652",4652,9
"4653",4653,8
"4654",4654,9
"4655",4655,9
"4656",4656,10
"4657",4657,10
"4658",4658,10
"4659",4659,11
"4660",4660,11
"4661",4661,11
"4662",4662,11
"4663",4663,12
"4664",4664,12
"4665",4665,12
"4666",4666,11
"4667",4667,11
"4668",4668,12
"4669",4669,12
"4670",4670,12
"4671",4671,13
"4672",4672,13
"4673",4673,14
"4674",4674,14
"4675",4675,14
"4676",4676,14
"4677",4677,14
"4678",4678,14
"4679",4679,13
"4680",4680,13
"4681",4681,13
"4682",4682,14
"4683",4683,14
"4684",4684,13
"4685",4685,13
"4686",4686,13
"4687",4687,13
"4688",4688,13
"4689",4689,14
"4690",4690,14
"4691",4691,14
"4692",4692,14
"4693",4693,14
"4694",4694,14
"4695",4695,14
"4696",4696,14
"4697",4697,13
"4698",4698,13
"4699",4699,13
"4700",4700,13
"4701",4701,13
"4702",4702,13
"4703",4703,13
"4704",4704,13
"4705",4705,14
"4706",4706,14
"4707",4707,14
"4708",4708,14
"4709",4709,14
"4710",4710,14
"4711",4711,14
"4712",4712,14
"4713",4713,13
"4714",4714,13
"4715",4715,14
"4716",4716,14
"4717",4717,13
"4718",4718,13
"4719",4719,13
"4720",4720,13
"4721",4721,13
"4722",4722,14
"4723",4723,14
"4724",4724,14
"4725",4725,15
"4726",4726,15
"4727",4727,15
"4728",4728,15
"4729",4729,15
"4730",4730,15
"4731",4731,16
"4732",4732,15
"4733",4733,15
"4734",4734,15
"4735",4735,14
"4736",4736,14
"4737",4737,14
"4738",4738,14
"4739",4739,14
"4740",4740,14
"4741",4741,14
"4742",4742,14
"4743",4743,14
"4744",4744,14
"4745",4745,15
"4746",4746,15
"4747",4747,15
"4748",4748,15
"4749",4749,14
"4750",4750,14
"4751",4751,14
"4752",4752,13
"4753",4753,13
"4754",4754,14
"4755",4755,13
"4756",4756,14
"4757",4757,13
"4758",4758,13
"4759",4759,13
"4760",4760,13
"4761",4761,12
"4762",4762,12
"4763",4763,12
"4764",4764,12
"4765",4765,12
"4766",4766,12
"4767",4767,12
"4768",4768,12
"4769",4769,12
"4770",4770,12
"4771",4771,11
"4772",4772,11
"4773",4773,11
"4774",4774,11
"4775",4775,11
"4776",4776,11
"4777",4777,11
"4778",4778,11
"4779",4779,11
"4780",4780,10
"4781",4781,10
"4782",4782,10
"4783",4783,10
"4784",4784,11
"4785",4785,11
"4786",4786,11
"4787",4787,11
"4788",4788,11
"4789",4789,11
"4790",4790,11
"4791",4791,11
"4792",4792,11
"4793",4793,11
"4794",4794,11
"4795",4795,11
"4796",4796,11
"4797",4797,11
"4798",4798,12
"4799",4799,12
"4800",4800,12
"4801",4801,12
"4802",4802,12
"4803",4803,12
"4804",4804,12
"4805",4805,12
"4806",4806,12
"4807",4807,12
"4808",4808,12
"4809",4809,12
"4810",4810,13
"4811",4811,13
"4812",4812,13
"4813",4813,13
"4814",4814,13
"4815",4815,13
"4816",4816,13
"4817",4817,13
"4818",4818,12
"4819",4819,12
"4820",4820,12
"4821",4821,12
"4822",4822,12
"4823",4823,12
"4824",4824,12
"4825",4825,12
"4826",4826,11
"4827",4827,11
"4828",4828,11
"4829",4829,10
"4830",4830,10
"4831",4831,10
"4832",4832,10
"4833",4833,10
"4834",4834,10
"4835",4835,10
"4836",4836,10
"4837",4837,11
"4838",4838,11
"4839",4839,12
"4840",4840,13
"4841",4841,13
"4842",4842,12
"4843",4843,12
"4844",4844,12
"4845",4845,12
"4846",4846,12
"4847",4847,12
"4848",4848,11
"4849",4849,11
"4850",4850,11
"4851",4851,11
"4852",4852,11
"4853",4853,11
"4854",4854,10
"4855",4855,11
"4856",4856,11
"4857",4857,12
"4858",4858,12
"4859",4859,11
"4860",4860,11
"4861",4861,11
"4862",4862,10
"4863",4863,10
"4864",4864,10
"4865",4865,10
"4866",4866,10
"4867",4867,10
"4868",4868,10
"4869",4869,10
"4870",4870,11
"4871",4871,11
"4872",4872,11
"4873",4873,11
"4874",4874,10
"4875",4875,10
"4876",4876,10
"4877",4877,9
"4878",4878,9
"4879",4879,9
"4880",4880,9
"4881",4881,9
"4882",4882,8
"4883",4883,8
"4884",4884,8
"4885",4885,8
"4886",4886,7
"4887",4887,7
"4888",4888,7
"4889",4889,8
"4890",4890,8
"4891",4891,7
"4892",4892,6
"4893",4893,6
"4894",4894,6
"4895",4895,5
"4896",4896,5
"4897",4897,5
"4898",4898,5
"4899",4899,5
"4900",4900,6
"4901",4901,6
"4902",4902,6
"4903",4903,5
"4904",4904,4
"4905",4905,4
"4906",4906,4
"4907",4907,5
"4908",4908,5
"4909",4909,4
"4910",4910,4
"4911",4911,4
"4912",4912,5
"4913",4913,5
"4914",4914,5
"4915",4915,5
"4916",4916,4
"4917",4917,5
"4918",4918,6
"4919",4919,6
"4920",4920,6
"4921",4921,6
"4922",4922,6
"4923",4923,5
"4924",4924,5
"4925",4925,5
"4926",4926,5
"4927",4927,4
"4928",4928,4
"4929",4929,5
"4930",4930,5
"4931",4931,5
"4932",4932,5
"4933",4933,5
"4934",4934,5
"4935",4935,5
"4936",4936,5
"4937",4937,5
"4938",4938,4
"4939",4939,4
"4940",4940,4
"4941",4941,4
"4942",4942,4
"4943",4943,4
"4944",4944,4
"4945",4945,4
"4946",4946,4
"4947",4947,4
"4948",4948,4
"4949",4949,4
"4950",4950,4
"4951",4951,4
"4952",4952,4
"4953",4953,4
"4954",4954,4
"4955",4955,5
"4956",4956,5
"4957",4957,5
"4958",4958,5
"4959",4959,4
"4960",4960,5
"4961",4961,5
"4962",4962,5
"4963",4963,5
"4964",4964,5
"4965",4965,5
"4966",4966,5
"4967",4967,5
"4968",4968,5
"4969",4969,4
"4970",4970,4
"4971",4971,4
"4972",4972,4
"4973",4973,4
"4974",4974,5
"4975",4975,5
"4976",4976,5
"4977",4977,6
"4978",4978,6
"4979",4979,6
"4980",4980,6
"4981",4981,6
"4982",4982,6
"4983",4983,6
"4984",4984,6
"4985",4985,5
"4986",4986,5
"4987",4987,5
"4988",4988,5
"4989",4989,5
"4990",4990,5
"4991",4991,5
"4992",4992,5
"4993",4993,5
"4994",4994,5
"4995",4995,5
"4996",4996,5
"4997",4997,5
"4998",4998,4
"4999",4999,5
"5000",5000,5
"5001",5001,5
"5002",5002,5
"5003",5003,5
"5004",5004,5
"5005",5005,4
"5006",5006,4
"5007",5007,3
"5008",5008,3
"5009",5009,3
"5010",5010,2
"5011",5011,2
"5012",5012,2
"5013",5013,2
"5014",5014,2
"5015",5015,2
"5016",5016,2
"5017",5017,2
"5018",5018,2
"5019",5019,2
"5020",5020,2
"5021",5021,2
"5022",5022,2
"5023",5023,2
"5024",5024,1
"5025",5025,1
"5026",5026,1
"5027",5027,2
"5028",5028,2
"5029",5029,2
"5030",5030,2
"5031",5031,2
"5032",5032,2
"5033",5033,1
"5034",5034,1
"5035",5035,1
"5036",5036,1
"5037",5037,1
"5038",5038,1
"5039",5039,1
"5040",5040,2
"5041",5041,2
"5042",5042,3
"5043",5043,3
"5044",5044,3
"5045",5045,3
"5046",5046,3
"5047",5047,3
"5048",5048,3
"5049",5049,4
"5050",5050,3
"5051",5051,3
"5052",5052,2
"5053",5053,2
"5054",5054,2
"5055",5055,2
"5056",5056,2
"5057",5057,2
"5058",5058,2
"5059",5059,2
"5060",5060,2
"5061",5061,2
"5062",5062,2
"5063",5063,2
"5064",5064,2
"5065",5065,2
"5066",5066,2
"5067",5067,3
"5068",5068,3
"5069",5069,2
"5070",5070,2
"5071",5071,2
"5072",5072,2
"5073",5073,2
"5074",5074,2
"5075",5075,2
"5076",5076,2
"5077",5077,2
"5078",5078,2
"5079",5079,2
"5080",5080,3
"5081",5081,3
"5082",5082,3
"5083",5083,2
"5084",5084,2
"5085",5085,2
"5086",5086,2
"5087",5087,3
"5088",5088,3
"5089",5089,3
"5090",5090,3
"5091",5091,3
"5092",5092,3
"5093",5093,4
"5094",5094,4
"5095",5095,3
"5096",5096,3
"5097",5097,3
"5098",5098,3
"5099",5099,3
"5100",5100,3
"5101",5101,3
"5102",5102,3
"5103",5103,4
"5104",5104,4
"5105",5105,4
"5106",5106,5
"5107",5107,6
"5108",5108,6
"5109",5109,6
"5110",5110,6
"5111",5111,6
"5112",5112,6
"5113",5113,5
"5114",5114,6
"5115",5115,6
"5116",5116,6
"5117",5117,7
"5118",5118,7
"5119",5119,7
"5120",5120,7
"5121",5121,7
"5122",5122,6
"5123",5123,6
"5124",5124,7
"5125",5125,8
"5126",5126,8
"5127",5127,8
"5128",5128,8
"5129",5129,9
"5130",5130,10
"5131",5131,11
"5132",5132,12
"5133",5133,12
"5134",5134,12
"5135",5135,11
"5136",5136,11
"5137",5137,11
"5138",5138,11
"5139",5139,12
"5140",5140,11
"5141",5141,10
"5142",5142,11
"5143",5143,11
"5144",5144,11
"5145",5145,11
"5146",5146,11
"5147",5147,11
"5148",5148,10
"5149",5149,10
"5150",5150,10
"5151",5151,11
"5152",5152,11
"5153",5153,11
"5154",5154,12
"5155",5155,11
"5156",5156,10
"5157",5157,11
"5158",5158,11
"5159",5159,11
"5160",5160,11
"5161",5161,11
"5162",5162,11
"5163",5163,11
"5164",5164,11
"5165",5165,11
"5166",5166,11
"5167",5167,11
"5168",5168,11
"5169",5169,11
"5170",5170,11
"5171",5171,11
"5172",5172,12
"5173",5173,12
"5174",5174,12
"5175",5175,11
"5176",5176,11
"5177",5177,11
"5178",5178,11
"5179",5179,11
"5180",5180,11
"5181",5181,11
"5182",5182,10
"5183",5183,10
"5184",5184,10
"5185",5185,10
"5186",5186,10
"5187",5187,10
"5188",5188,9
"5189",5189,9
"5190",5190,8
"5191",5191,8
"5192",5192,8
"5193",5193,8
"5194",5194,8
"5195",5195,8
"5196",5196,7
"5197",5197,7
"5198",5198,7
"5199",5199,7
"5200",5200,7
"5201",5201,6
"5202",5202,6
"5203",5203,6
"5204",5204,5
"5205",5205,5
"5206",5206,5
"5207",5207,5
"5208",5208,5
"5209",5209,5
"5210",5210,5
"5211",5211,5
"5212",5212,5
"5213",5213,5
"5214",5214,5
"5215",5215,5
"5216",5216,5
"5217",5217,5
"5218",5218,5
"5219",5219,5
"5220",5220,5
"5221",5221,5
"5222",5222,5
"5223",5223,5
"5224",5224,5
"5225",5225,4
"5226",5226,4
"5227",5227,4
"5228",5228,4
"5229",5229,5
"5230",5230,6
"5231",5231,6
"5232",5232,7
"5233",5233,7
"5234",5234,7
"5235",5235,6
"5236",5236,6
"5237",5237,6
"5238",5238,6
"5239",5239,5
"5240",5240,5
"5241",5241,5
"5242",5242,5
"5243",5243,5
"5244",5244,5
"5245",5245,5
"5246",5246,5
"5247",5247,5
"5248",5248,5
"5249",5249,5
"5250",5250,5
"5251",5251,5
"5252",5252,5
"5253",5253,5
"5254",5254,5
"5255",5255,5
"5256",5256,5
"5257",5257,5
"5258",5258,5
"5259",5259,5
"5260",5260,5
"5261",5261,5
"5262",5262,5
"5263",5263,5
"5264",5264,5
"5265",5265,5
"5266",5266,5
"5267",5267,5
"5268",5268,5
"5269",5269,5
"5270",5270,6
"5271",5271,6
"5272",5272,6
"5273",5273,6
"5274",5274,6
"5275",5275,6
"5276",5276,6
"5277",5277,6
"5278",5278,6
"5279",5279,6
"5280",5280,6
"5281",5281,5
"5282",5282,5
"5283",5283,5
"5284",5284,5
"5285",5285,5
"5286",5286,4
"5287",5287,4
"5288",5288,4
"5289",5289,4
"5290",5290,4
"5291",5291,4
"5292",5292,4
"5293",5293,5
"5294",5294,5
"5295",5295,5
"5296",5296,5
"5297",5297,5
"5298",5298,5
"5299",5299,5
"5300",5300,5
"5301",5301,5
"5302",5302,4
"5303",5303,4
"5304",5304,4
"5305",5305,4
"5306",5306,4
"5307",5307,4
"5308",5308,4
"5309",5309,4
"5310",5310,4
"5311",5311,4
"5312",5312,5
"5313",5313,5
"5314",5314,5
"5315",5315,4
"5316",5316,5
"5317",5317,5
"5318",5318,5
"5319",5319,6
"5320",5320,6
"5321",5321,7
"5322",5322,6
"5323",5323,7
"5324",5324,7
"5325",5325,7
"5326",5326,6
"5327",5327,6
"5328",5328,6
"5329",5329,6
"5330",5330,6
"5331",5331,6
"5332",5332,6
"5333",5333,6
"5334",5334,6
"5335",5335,6
"5336",5336,6
"5337",5337,6
"5338",5338,5
"5339",5339,5
"5340",5340,5
"5341",5341,5
"5342",5342,5
"5343",5343,6
"5344",5344,7
"5345",5345,7
"5346",5346,6
"5347",5347,6
"5348",5348,5
"5349",5349,5
"5350",5350,5
"5351",5351,5
"5352",5352,5
"5353",5353,6
"5354",5354,6
"5355",5355,6
"5356",5356,6
"5357",5357,6
"5358",5358,6
"5359",5359,6
"5360",5360,5
"5361",5361,5
"5362",5362,5
"5363",5363,5
"5364",5364,5
"5365",5365,5
"5366",5366,5
"5367",5367,6
"5368",5368,6
"5369",5369,5
"5370",5370,4
"5371",5371,3
"5372",5372,3
