"","Timepoints","Equilibrium"
"4483",4483,11
"4484",4484,11
"4485",4485,11
"4486",4486,11
"4487",4487,12
"4488",4488,12
"4489",4489,12
"4490",4490,12
"4491",4491,12
"4492",4492,12
"4493",4493,12
"4494",4494,11
"4495",4495,11
"4496",4496,10
"4497",4497,11
"4498",4498,12
"4499",4499,12
"4500",4500,12
"4501",4501,12
"4502",4502,12
"4503",4503,11
"4504",4504,11
"4505",4505,12
"4506",4506,12
"4507",4507,12
"4508",4508,12
"4509",4509,11
"4510",4510,11
"4511",4511,11
"4512",4512,11
"4513",4513,11
"4514",4514,11
"4515",4515,11
"4516",4516,11
"4517",4517,11
"4518",4518,12
"4519",4519,13
"4520",4520,13
"4521",4521,13
"4522",4522,13
"4523",4523,13
"4524",4524,13
"4525",4525,13
"4526",4526,13
"4527",4527,13
"4528",4528,13
"4529",4529,13
"4530",4530,12
"4531",4531,12
"4532",4532,11
"4533",4533,11
"4534",4534,10
"4535",4535,11
"4536",4536,10
"4537",4537,10
"4538",4538,9
"4539",4539,9
"4540",4540,9
"4541",4541,9
"4542",4542,9
"4543",4543,9
"4544",4544,9
"4545",4545,9
"4546",4546,9
"4547",4547,8
"4548",4548,8
"4549",4549,8
"4550",4550,8
"4551",4551,8
"4552",4552,8
"4553",4553,8
"4554",4554,8
"4555",4555,8
"4556",4556,8
"4557",4557,8
"4558",4558,8
"4559",4559,8
"4560",4560,8
"4561",4561,8
"4562",4562,8
"4563",4563,7
"4564",4564,8
"4565",4565,8
"4566",4566,9
"4567",4567,8
"4568",4568,8
"4569",4569,8
"4570",4570,8
"4571",4571,7
"4572",4572,7
"4573",4573,7
"4574",4574,7
"4575",4575,7
"4576",4576,8
"4577",4577,9
"4578",4578,9
"4579",4579,9
"4580",4580,9
"4581",4581,9
"4582",4582,8
"4583",4583,7
"4584",4584,7
"4585",4585,8
"4586",4586,8
"4587",4587,7
"4588",4588,7
"4589",4589,8
"4590",4590,8
"4591",4591,9
"4592",4592,9
"4593",4593,9
"4594",4594,8
"4595",4595,8
"4596",4596,8
"4597",4597,8
"4598",4598,8
"4599",4599,7
"4600",4600,7
"4601",4601,7
"4602",4602,7
"4603",4603,7
"4604",4604,7
"4605",4605,7
"4606",4606,6
"4607",4607,6
"4608",4608,5
"4609",4609,5
"4610",4610,5
"4611",4611,5
"4612",4612,5
"4613",4613,5
"4614",4614,5
"4615",4615,5
"4616",4616,5
"4617",4617,5
"4618",4618,5
"4619",4619,5
"4620",4620,6
"4621",4621,6
"4622",4622,5
"4623",4623,5
"4624",4624,5
"4625",4625,5
"4626",4626,5
"4627",4627,6
"4628",4628,6
"4629",4629,6
"4630",4630,6
"4631",4631,6
"4632",4632,6
"4633",4633,6
"4634",4634,6
"4635",4635,6
"4636",4636,6
"4637",4637,6
"4638",4638,6
"4639",4639,6
"4640",4640,6
"4641",4641,6
"4642",4642,7
"4643",4643,7
"4644",4644,7
"4645",4645,7
"4646",4646,7
"4647",4647,7
"4648",4648,6
"4649",4649,6
"4650",4650,6
"4651",4651,6
"4652",4652,6
"4653",4653,6
"4654",4654,7
"4655",4655,7
"4656",4656,7
"4657",4657,7
"4658",4658,8
"4659",4659,8
"4660",4660,8
"4661",4661,8
"4662",4662,8
"4663",4663,8
"4664",4664,8
"4665",4665,8
"4666",4666,8
"4667",4667,8
"4668",4668,8
"4669",4669,8
"4670",4670,9
"4671",4671,9
"4672",4672,9
"4673",4673,9
"4674",4674,9
"4675",4675,9
"4676",4676,9
"4677",4677,9
"4678",4678,9
"4679",4679,8
"4680",4680,8
"4681",4681,7
"4682",4682,8
"4683",4683,8
"4684",4684,8
"4685",4685,8
"4686",4686,8
"4687",4687,8
"4688",4688,8
"4689",4689,9
"4690",4690,8
"4691",4691,8
"4692",4692,8
"4693",4693,8
"4694",4694,8
"4695",4695,8
"4696",4696,8
"4697",4697,8
"4698",4698,8
"4699",4699,8
"4700",4700,8
"4701",4701,7
"4702",4702,7
"4703",4703,7
"4704",4704,6
"4705",4705,6
"4706",4706,6
"4707",4707,6
"4708",4708,5
"4709",4709,5
"4710",4710,5
"4711",4711,4
"4712",4712,4
"4713",4713,4
"4714",4714,4
"4715",4715,4
"4716",4716,4
"4717",4717,3
"4718",4718,3
"4719",4719,3
"4720",4720,2
"4721",4721,2
"4722",4722,2
"4723",4723,3
"4724",4724,3
"4725",4725,3
"4726",4726,3
"4727",4727,3
"4728",4728,3
"4729",4729,3
"4730",4730,3
"4731",4731,3
"4732",4732,4
"4733",4733,5
"4734",4734,5
"4735",4735,5
"4736",4736,5
"4737",4737,5
"4738",4738,6
"4739",4739,6
"4740",4740,6
"4741",4741,6
"4742",4742,6
"4743",4743,6
"4744",4744,6
"4745",4745,7
"4746",4746,8
"4747",4747,8
"4748",4748,8
"4749",4749,8
"4750",4750,8
"4751",4751,8
"4752",4752,8
"4753",4753,8
"4754",4754,8
"4755",4755,7
"4756",4756,6
"4757",4757,5
"4758",4758,4
"4759",4759,4
"4760",4760,4
"4761",4761,5
"4762",4762,5
"4763",4763,5
"4764",4764,5
"4765",4765,5
"4766",4766,5
"4767",4767,5
"4768",4768,5
"4769",4769,5
"4770",4770,5
"4771",4771,6
"4772",4772,6
"4773",4773,6
"4774",4774,6
"4775",4775,6
"4776",4776,6
"4777",4777,6
"4778",4778,6
"4779",4779,6
"4780",4780,6
"4781",4781,5
"4782",4782,5
"4783",4783,5
"4784",4784,5
"4785",4785,5
"4786",4786,5
"4787",4787,5
"4788",4788,5
"4789",4789,5
"4790",4790,5
"4791",4791,5
"4792",4792,5
"4793",4793,5
"4794",4794,4
"4795",4795,4
"4796",4796,4
"4797",4797,4
"4798",4798,4
"4799",4799,5
"4800",4800,5
"4801",4801,5
"4802",4802,5
"4803",4803,5
"4804",4804,5
"4805",4805,5
"4806",4806,5
"4807",4807,5
"4808",4808,5
"4809",4809,4
"4810",4810,4
"4811",4811,4
"4812",4812,4
"4813",4813,4
"4814",4814,3
"4815",4815,3
"4816",4816,3
"4817",4817,3
"4818",4818,4
"4819",4819,4
"4820",4820,4
"4821",4821,4
"4822",4822,4
"4823",4823,4
"4824",4824,4
"4825",4825,4
"4826",4826,4
"4827",4827,4
"4828",4828,4
"4829",4829,3
"4830",4830,3
"4831",4831,3
"4832",4832,3
"4833",4833,3
"4834",4834,4
"4835",4835,4
"4836",4836,4
"4837",4837,5
"4838",4838,5
"4839",4839,4
"4840",4840,3
"4841",4841,3
"4842",4842,4
"4843",4843,4
"4844",4844,4
"4845",4845,4
"4846",4846,4
"4847",4847,4
"4848",4848,3
"4849",4849,3
"4850",4850,3
"4851",4851,3
"4852",4852,3
"4853",4853,3
"4854",4854,3
"4855",4855,3
"4856",4856,3
"4857",4857,3
"4858",4858,3
"4859",4859,4
"4860",4860,4
"4861",4861,4
"4862",4862,5
"4863",4863,5
"4864",4864,6
"4865",4865,6
"4866",4866,6
"4867",4867,6
"4868",4868,6
"4869",4869,6
"4870",4870,7
"4871",4871,7
"4872",4872,7
"4873",4873,7
"4874",4874,8
"4875",4875,8
"4876",4876,8
"4877",4877,8
"4878",4878,8
"4879",4879,8
"4880",4880,8
"4881",4881,8
"4882",4882,9
"4883",4883,9
"4884",4884,9
"4885",4885,9
"4886",4886,10
"4887",4887,11
"4888",4888,11
"4889",4889,10
"4890",4890,10
"4891",4891,10
"4892",4892,11
"4893",4893,11
"4894",4894,11
"4895",4895,11
"4896",4896,11
"4897",4897,11
"4898",4898,11
"4899",4899,12
"4900",4900,12
"4901",4901,12
"4902",4902,12
"4903",4903,11
"4904",4904,11
"4905",4905,11
"4906",4906,11
"4907",4907,10
"4908",4908,10
"4909",4909,10
"4910",4910,10
"4911",4911,10
"4912",4912,9
"4913",4913,9
"4914",4914,9
"4915",4915,9
"4916",4916,10
"4917",4917,9
"4918",4918,10
"4919",4919,10
"4920",4920,10
"4921",4921,10
"4922",4922,11
"4923",4923,10
"4924",4924,10
"4925",4925,10
"4926",4926,10
"4927",4927,10
"4928",4928,10
"4929",4929,9
"4930",4930,9
"4931",4931,9
"4932",4932,10
"4933",4933,10
"4934",4934,10
"4935",4935,11
"4936",4936,10
"4937",4937,10
"4938",4938,10
"4939",4939,10
"4940",4940,9
"4941",4941,9
"4942",4942,9
"4943",4943,10
"4944",4944,10
"4945",4945,10
"4946",4946,9
"4947",4947,9
"4948",4948,9
"4949",4949,9
"4950",4950,9
"4951",4951,9
"4952",4952,9
"4953",4953,9
"4954",4954,9
"4955",4955,9
"4956",4956,9
"4957",4957,9
"4958",4958,9
"4959",4959,10
"4960",4960,9
"4961",4961,9
"4962",4962,9
"4963",4963,9
"4964",4964,9
"4965",4965,8
"4966",4966,9
"4967",4967,9
"4968",4968,9
"4969",4969,10
"4970",4970,10
"4971",4971,10
"4972",4972,10
"4973",4973,10
"4974",4974,9
"4975",4975,9
"4976",4976,9
"4977",4977,8
"4978",4978,9
"4979",4979,9
"4980",4980,9
"4981",4981,9
"4982",4982,9
"4983",4983,9
"4984",4984,9
"4985",4985,10
"4986",4986,10
"4987",4987,10
"4988",4988,10
"4989",4989,10
"4990",4990,10
"4991",4991,10
"4992",4992,10
"4993",4993,10
"4994",4994,10
"4995",4995,10
"4996",4996,9
"4997",4997,9
"4998",4998,10
"4999",4999,9
"5000",5000,10
"5001",5001,9
"5002",5002,8
"5003",5003,8
"5004",5004,8
"5005",5005,7
"5006",5006,7
"5007",5007,6
"5008",5008,6
"5009",5009,6
"5010",5010,6
"5011",5011,5
"5012",5012,5
"5013",5013,5
"5014",5014,4
"5015",5015,5
"5016",5016,5
"5017",5017,5
"5018",5018,5
"5019",5019,5
"5020",5020,5
"5021",5021,5
"5022",5022,5
"5023",5023,5
"5024",5024,5
"5025",5025,6
"5026",5026,6
"5027",5027,7
"5028",5028,7
"5029",5029,7
"5030",5030,7
"5031",5031,7
"5032",5032,6
"5033",5033,6
"5034",5034,7
"5035",5035,7
"5036",5036,7
"5037",5037,7
"5038",5038,7
"5039",5039,7
"5040",5040,7
"5041",5041,7
"5042",5042,8
"5043",5043,8
"5044",5044,8
"5045",5045,8
"5046",5046,8
"5047",5047,8
"5048",5048,8
"5049",5049,9
"5050",5050,8
"5051",5051,8
"5052",5052,8
"5053",5053,8
"5054",5054,8
"5055",5055,8
"5056",5056,8
"5057",5057,8
"5058",5058,8
"5059",5059,8
"5060",5060,8
"5061",5061,8
"5062",5062,9
"5063",5063,9
"5064",5064,9
"5065",5065,9
"5066",5066,9
"5067",5067,8
"5068",5068,8
"5069",5069,9
"5070",5070,9
"5071",5071,8
"5072",5072,8
"5073",5073,8
"5074",5074,9
"5075",5075,9
"5076",5076,9
"5077",5077,9
"5078",5078,8
"5079",5079,8
"5080",5080,9
"5081",5081,9
"5082",5082,9
"5083",5083,8
"5084",5084,8
"5085",5085,8
"5086",5086,8
"5087",5087,9
"5088",5088,9
"5089",5089,9
"5090",5090,9
"5091",5091,9
"5092",5092,8
"5093",5093,9
"5094",5094,8
"5095",5095,7
"5096",5096,7
"5097",5097,6
"5098",5098,6
"5099",5099,5
"5100",5100,4
"5101",5101,4
"5102",5102,4
"5103",5103,5
"5104",5104,6
"5105",5105,6
"5106",5106,5
"5107",5107,6
"5108",5108,6
"5109",5109,6
"5110",5110,6
"5111",5111,6
"5112",5112,6
"5113",5113,6
"5114",5114,7
"5115",5115,8
"5116",5116,8
"5117",5117,9
"5118",5118,9
"5119",5119,9
"5120",5120,9
"5121",5121,9
"5122",5122,8
"5123",5123,8
"5124",5124,9
"5125",5125,10
"5126",5126,10
"5127",5127,10
"5128",5128,11
"5129",5129,11
"5130",5130,12
"5131",5131,13
"5132",5132,12
"5133",5133,12
"5134",5134,12
"5135",5135,11
"5136",5136,11
"5137",5137,12
"5138",5138,13
"5139",5139,13
"5140",5140,13
"5141",5141,12
"5142",5142,13
"5143",5143,13
"5144",5144,13
"5145",5145,13
"5146",5146,13
"5147",5147,13
"5148",5148,12
"5149",5149,11
"5150",5150,11
"5151",5151,11
"5152",5152,11
"5153",5153,11
"5154",5154,12
"5155",5155,11
"5156",5156,10
"5157",5157,11
"5158",5158,11
"5159",5159,11
"5160",5160,11
"5161",5161,11
"5162",5162,11
"5163",5163,11
"5164",5164,12
"5165",5165,12
"5166",5166,13
"5167",5167,13
"5168",5168,13
"5169",5169,13
"5170",5170,14
"5171",5171,14
"5172",5172,14
"5173",5173,14
"5174",5174,14
"5175",5175,13
"5176",5176,14
"5177",5177,14
"5178",5178,14
"5179",5179,14
"5180",5180,14
"5181",5181,14
"5182",5182,14
"5183",5183,13
"5184",5184,13
"5185",5185,13
"5186",5186,13
"5187",5187,13
"5188",5188,13
"5189",5189,13
"5190",5190,13
"5191",5191,12
"5192",5192,13
"5193",5193,13
"5194",5194,13
"5195",5195,13
"5196",5196,13
"5197",5197,14
"5198",5198,14
"5199",5199,14
"5200",5200,13
"5201",5201,13
"5202",5202,13
"5203",5203,13
"5204",5204,12
"5205",5205,12
"5206",5206,12
"5207",5207,12
"5208",5208,12
"5209",5209,12
"5210",5210,12
"5211",5211,12
"5212",5212,12
"5213",5213,12
"5214",5214,12
"5215",5215,13
"5216",5216,13
"5217",5217,13
"5218",5218,13
"5219",5219,13
"5220",5220,13
"5221",5221,13
"5222",5222,13
"5223",5223,13
"5224",5224,13
"5225",5225,12
"5226",5226,12
"5227",5227,12
"5228",5228,12
"5229",5229,12
"5230",5230,12
"5231",5231,12
"5232",5232,13
"5233",5233,13
"5234",5234,13
"5235",5235,13
"5236",5236,13
"5237",5237,14
"5238",5238,14
"5239",5239,13
"5240",5240,14
"5241",5241,13
"5242",5242,13
"5243",5243,13
"5244",5244,13
"5245",5245,12
"5246",5246,12
"5247",5247,11
"5248",5248,12
"5249",5249,12
"5250",5250,12
"5251",5251,12
"5252",5252,12
"5253",5253,12
"5254",5254,12
"5255",5255,12
"5256",5256,12
"5257",5257,11
"5258",5258,11
"5259",5259,11
"5260",5260,11
"5261",5261,12
"5262",5262,12
"5263",5263,12
"5264",5264,12
"5265",5265,12
"5266",5266,12
"5267",5267,12
"5268",5268,12
"5269",5269,12
"5270",5270,12
"5271",5271,12
"5272",5272,12
"5273",5273,12
"5274",5274,11
"5275",5275,11
"5276",5276,11
"5277",5277,11
"5278",5278,11
"5279",5279,11
"5280",5280,11
"5281",5281,12
"5282",5282,12
"5283",5283,13
"5284",5284,13
"5285",5285,13
"5286",5286,14
"5287",5287,14
"5288",5288,15
"5289",5289,15
"5290",5290,15
"5291",5291,15
"5292",5292,15
"5293",5293,16
"5294",5294,16
"5295",5295,16
"5296",5296,16
"5297",5297,16
"5298",5298,16
"5299",5299,16
"5300",5300,16
"5301",5301,16
"5302",5302,16
"5303",5303,16
"5304",5304,16
"5305",5305,16
"5306",5306,16
"5307",5307,16
"5308",5308,16
"5309",5309,16
"5310",5310,16
"5311",5311,16
"5312",5312,15
"5313",5313,16
"5314",5314,15
"5315",5315,15
"5316",5316,15
"5317",5317,15
"5318",5318,16
"5319",5319,15
"5320",5320,15
"5321",5321,14
"5322",5322,14
"5323",5323,13
"5324",5324,13
"5325",5325,13
"5326",5326,14
"5327",5327,14
"5328",5328,14
"5329",5329,14
"5330",5330,14
"5331",5331,14
"5332",5332,14
"5333",5333,15
"5334",5334,14
"5335",5335,14
"5336",5336,13
"5337",5337,12
"5338",5338,13
"5339",5339,13
"5340",5340,13
"5341",5341,14
"5342",5342,13
"5343",5343,12
"5344",5344,12
"5345",5345,12
"5346",5346,12
"5347",5347,12
"5348",5348,13
"5349",5349,12
"5350",5350,12
"5351",5351,12
"5352",5352,12
"5353",5353,12
"5354",5354,12
"5355",5355,12
"5356",5356,13
"5357",5357,13
"5358",5358,13
"5359",5359,13
"5360",5360,12
"5361",5361,13
"5362",5362,14
"5363",5363,14
"5364",5364,14
"5365",5365,14
"5366",5366,14
"5367",5367,14
"5368",5368,14
"5369",5369,13
"5370",5370,12
"5371",5371,12
"5372",5372,12
"5373",5373,12
"5374",5374,11
"5375",5375,11
"5376",5376,11
"5377",5377,11
"5378",5378,10
"5379",5379,10
"5380",5380,10
"5381",5381,11
"5382",5382,11
"5383",5383,10
"5384",5384,11
"5385",5385,11
"5386",5386,11
"5387",5387,11
"5388",5388,10
"5389",5389,10
"5390",5390,11
"5391",5391,11
"5392",5392,11
"5393",5393,10
"5394",5394,11
"5395",5395,10
"5396",5396,10
"5397",5397,11
"5398",5398,12
"5399",5399,12
"5400",5400,12
"5401",5401,13
"5402",5402,13
"5403",5403,14
"5404",5404,13
"5405",5405,13
"5406",5406,13
"5407",5407,12
"5408",5408,12
"5409",5409,13
"5410",5410,13
"5411",5411,14
"5412",5412,14
"5413",5413,15
"5414",5414,15
"5415",5415,15
"5416",5416,14
"5417",5417,14
"5418",5418,14
"5419",5419,14
"5420",5420,15
"5421",5421,15
"5422",5422,16
"5423",5423,16
"5424",5424,16
"5425",5425,16
"5426",5426,15
"5427",5427,14
"5428",5428,14
"5429",5429,14
"5430",5430,14
"5431",5431,14
"5432",5432,15
"5433",5433,15
"5434",5434,15
"5435",5435,15
"5436",5436,15
"5437",5437,14
"5438",5438,13
"5439",5439,13
"5440",5440,13
"5441",5441,13
"5442",5442,13
"5443",5443,12
"5444",5444,12
"5445",5445,12
"5446",5446,13
"5447",5447,13
"5448",5448,13
"5449",5449,12
"5450",5450,11
"5451",5451,11
"5452",5452,10
"5453",5453,10
"5454",5454,10
"5455",5455,9
"5456",5456,9
"5457",5457,9
"5458",5458,9
"5459",5459,10
"5460",5460,10
"5461",5461,10
"5462",5462,10
"5463",5463,10
"5464",5464,10
"5465",5465,10
"5466",5466,10
"5467",5467,11
"5468",5468,11
"5469",5469,11
"5470",5470,11
"5471",5471,11
"5472",5472,11
"5473",5473,11
"5474",5474,11
"5475",5475,11
"5476",5476,10
"5477",5477,10
"5478",5478,9
"5479",5479,10
"5480",5480,10
"5481",5481,10
"5482",5482,10
"5483",5483,10
"5484",5484,10
"5485",5485,9
"5486",5486,9
"5487",5487,9
"5488",5488,9
"5489",5489,8
"5490",5490,8
"5491",5491,7
"5492",5492,7
"5493",5493,7
"5494",5494,8
"5495",5495,9
"5496",5496,9
"5497",5497,9
"5498",5498,9
"5499",5499,9
"5500",5500,9
"5501",5501,9
"5502",5502,9
"5503",5503,10
"5504",5504,10
"5505",5505,10
"5506",5506,10
"5507",5507,10
"5508",5508,10
"5509",5509,9
"5510",5510,9
"5511",5511,8
"5512",5512,8
"5513",5513,7
"5514",5514,7
"5515",5515,7
"5516",5516,8
"5517",5517,8
"5518",5518,8
"5519",5519,8
"5520",5520,8
"5521",5521,8
"5522",5522,8
"5523",5523,8
"5524",5524,8
"5525",5525,8
"5526",5526,8
"5527",5527,8
"5528",5528,8
"5529",5529,8
"5530",5530,8
"5531",5531,9
"5532",5532,10
"5533",5533,10
"5534",5534,11
"5535",5535,11
"5536",5536,11
"5537",5537,11
"5538",5538,11
"5539",5539,11
"5540",5540,11
"5541",5541,11
"5542",5542,11
"5543",5543,11
"5544",5544,10
"5545",5545,9
"5546",5546,10
"5547",5547,9
"5548",5548,9
"5549",5549,10
"5550",5550,11
"5551",5551,11
"5552",5552,11
"5553",5553,10
"5554",5554,10
"5555",5555,9
"5556",5556,9
"5557",5557,9
"5558",5558,9
"5559",5559,9
"5560",5560,9
"5561",5561,9
"5562",5562,9
"5563",5563,9
"5564",5564,8
"5565",5565,7
"5566",5566,8
"5567",5567,8
"5568",5568,8
"5569",5569,9
"5570",5570,9
"5571",5571,9
"5572",5572,10
"5573",5573,10
"5574",5574,9
"5575",5575,9
"5576",5576,9
"5577",5577,9
"5578",5578,9
"5579",5579,9
"5580",5580,9
"5581",5581,9
"5582",5582,9
"5583",5583,8
"5584",5584,8
"5585",5585,8
"5586",5586,8
"5587",5587,8
"5588",5588,8
"5589",5589,7
"5590",5590,8
"5591",5591,9
"5592",5592,9
"5593",5593,9
"5594",5594,9
"5595",5595,8
"5596",5596,9
"5597",5597,9
"5598",5598,9
"5599",5599,9
"5600",5600,9
"5601",5601,9
"5602",5602,10
"5603",5603,10
"5604",5604,10
"5605",5605,10
"5606",5606,10
"5607",5607,10
"5608",5608,9
"5609",5609,10
"5610",5610,10
"5611",5611,10
"5612",5612,11
"5613",5613,11
"5614",5614,12
"5615",5615,12
"5616",5616,12
"5617",5617,12
"5618",5618,12
"5619",5619,12
"5620",5620,12
"5621",5621,12
"5622",5622,12
"5623",5623,12
"5624",5624,12
"5625",5625,12
"5626",5626,12
"5627",5627,12
"5628",5628,12
"5629",5629,13
"5630",5630,13
"5631",5631,13
"5632",5632,13
"5633",5633,13
"5634",5634,13
"5635",5635,13
"5636",5636,13
"5637",5637,13
"5638",5638,13
"5639",5639,13
"5640",5640,13
"5641",5641,13
"5642",5642,13
"5643",5643,13
"5644",5644,13
"5645",5645,13
"5646",5646,13
"5647",5647,13
"5648",5648,13
"5649",5649,13
"5650",5650,13
"5651",5651,13
"5652",5652,13
"5653",5653,12
"5654",5654,12
"5655",5655,11
"5656",5656,11
"5657",5657,12
"5658",5658,12
"5659",5659,12
"5660",5660,12
"5661",5661,12
"5662",5662,12
"5663",5663,12
"5664",5664,12
"5665",5665,12
"5666",5666,12
"5667",5667,12
"5668",5668,12
"5669",5669,13
"5670",5670,13
"5671",5671,13
"5672",5672,13
"5673",5673,14
"5674",5674,14
"5675",5675,15
"5676",5676,15
"5677",5677,15
"5678",5678,15
"5679",5679,16
"5680",5680,16
"5681",5681,16
"5682",5682,15
"5683",5683,15
"5684",5684,15
"5685",5685,15
"5686",5686,15
"5687",5687,15
"5688",5688,16
"5689",5689,17
"5690",5690,17
"5691",5691,17
"5692",5692,17
"5693",5693,17
"5694",5694,17
"5695",5695,17
"5696",5696,17
"5697",5697,17
"5698",5698,17
"5699",5699,17
"5700",5700,17
"5701",5701,17
"5702",5702,17
"5703",5703,17
"5704",5704,17
"5705",5705,17
"5706",5706,17
"5707",5707,17
"5708",5708,17
"5709",5709,17
"5710",5710,17
"5711",5711,16
"5712",5712,16
"5713",5713,16
"5714",5714,16
"5715",5715,16
"5716",5716,16
"5717",5717,16
"5718",5718,16
"5719",5719,16
"5720",5720,16
"5721",5721,16
"5722",5722,16
"5723",5723,15
"5724",5724,15
"5725",5725,14
"5726",5726,14
"5727",5727,14
"5728",5728,14
"5729",5729,14
"5730",5730,14
"5731",5731,13
"5732",5732,13
"5733",5733,13
"5734",5734,13
"5735",5735,13
"5736",5736,13
"5737",5737,13
"5738",5738,13
"5739",5739,14
"5740",5740,14
"5741",5741,14
"5742",5742,14
"5743",5743,13
"5744",5744,13
"5745",5745,13
"5746",5746,13
"5747",5747,13
"5748",5748,13
"5749",5749,14
"5750",5750,14
"5751",5751,14
"5752",5752,14
"5753",5753,14
"5754",5754,14
"5755",5755,15
"5756",5756,14
"5757",5757,13
"5758",5758,13
"5759",5759,13
"5760",5760,13
"5761",5761,14
"5762",5762,13
"5763",5763,13
"5764",5764,14
"5765",5765,14
"5766",5766,14
"5767",5767,14
"5768",5768,14
"5769",5769,14
"5770",5770,14
"5771",5771,14
"5772",5772,14
"5773",5773,14
"5774",5774,14
"5775",5775,14
"5776",5776,14
"5777",5777,14
"5778",5778,14
"5779",5779,14
"5780",5780,13
"5781",5781,13
"5782",5782,13
"5783",5783,13
"5784",5784,12
"5785",5785,12
"5786",5786,12
"5787",5787,12
"5788",5788,12
"5789",5789,12
"5790",5790,12
"5791",5791,12
"5792",5792,13
"5793",5793,12
"5794",5794,12
"5795",5795,12
"5796",5796,12
"5797",5797,12
"5798",5798,12
"5799",5799,11
"5800",5800,10
"5801",5801,10
"5802",5802,9
"5803",5803,9
"5804",5804,10
"5805",5805,9
"5806",5806,8
"5807",5807,8
"5808",5808,8
"5809",5809,8
"5810",5810,8
"5811",5811,8
"5812",5812,8
"5813",5813,8
"5814",5814,8
"5815",5815,8
"5816",5816,9
"5817",5817,9
"5818",5818,9
"5819",5819,10
"5820",5820,10
"5821",5821,10
"5822",5822,10
"5823",5823,10
"5824",5824,11
"5825",5825,10
"5826",5826,10
"5827",5827,11
"5828",5828,11
"5829",5829,11
"5830",5830,11
"5831",5831,11
"5832",5832,11
"5833",5833,10
"5834",5834,10
"5835",5835,10
"5836",5836,10
"5837",5837,11
"5838",5838,11
"5839",5839,11
"5840",5840,11
"5841",5841,11
"5842",5842,11
"5843",5843,12
"5844",5844,12
"5845",5845,12
"5846",5846,11
"5847",5847,12
"5848",5848,12
"5849",5849,12
"5850",5850,12
"5851",5851,12
"5852",5852,12
"5853",5853,12
"5854",5854,11
"5855",5855,11
"5856",5856,10
"5857",5857,9
"5858",5858,9
"5859",5859,9
"5860",5860,9
"5861",5861,9
"5862",5862,9
"5863",5863,9
"5864",5864,9
"5865",5865,10
"5866",5866,10
"5867",5867,10
"5868",5868,10
"5869",5869,10
"5870",5870,10
"5871",5871,10
"5872",5872,9
"5873",5873,9
"5874",5874,9
"5875",5875,9
"5876",5876,9
"5877",5877,9
"5878",5878,9
"5879",5879,8
"5880",5880,8
"5881",5881,9
"5882",5882,10
"5883",5883,10
"5884",5884,10
"5885",5885,11
"5886",5886,11
"5887",5887,11
"5888",5888,11
"5889",5889,11
"5890",5890,12
"5891",5891,12
"5892",5892,12
"5893",5893,12
"5894",5894,12
"5895",5895,12
"5896",5896,12
"5897",5897,12
"5898",5898,12
"5899",5899,12
"5900",5900,12
"5901",5901,12
"5902",5902,12
"5903",5903,12
"5904",5904,12
"5905",5905,12
"5906",5906,12
"5907",5907,12
"5908",5908,12
"5909",5909,11
"5910",5910,11
"5911",5911,11
"5912",5912,12
"5913",5913,12
"5914",5914,12
"5915",5915,12
"5916",5916,12
"5917",5917,13
"5918",5918,13
"5919",5919,13
"5920",5920,13
"5921",5921,13
"5922",5922,13
"5923",5923,13
"5924",5924,13
"5925",5925,14
"5926",5926,14
"5927",5927,14
"5928",5928,14
"5929",5929,13
"5930",5930,13
"5931",5931,13
"5932",5932,13
"5933",5933,13
"5934",5934,13
"5935",5935,13
"5936",5936,13
"5937",5937,13
"5938",5938,13
"5939",5939,13
"5940",5940,13
"5941",5941,13
"5942",5942,13
"5943",5943,13
"5944",5944,13
"5945",5945,13
"5946",5946,13
"5947",5947,14
"5948",5948,14
"5949",5949,14
"5950",5950,14
"5951",5951,13
"5952",5952,12
"5953",5953,12
"5954",5954,12
"5955",5955,12
"5956",5956,13
"5957",5957,13
"5958",5958,13
"5959",5959,13
"5960",5960,13
"5961",5961,13
"5962",5962,13
"5963",5963,12
"5964",5964,12
"5965",5965,12
"5966",5966,12
"5967",5967,12
"5968",5968,12
"5969",5969,12
"5970",5970,12
"5971",5971,12
"5972",5972,12
"5973",5973,11
"5974",5974,11
"5975",5975,11
"5976",5976,11
"5977",5977,11
"5978",5978,11
"5979",5979,11
"5980",5980,11
"5981",5981,11
"5982",5982,11
"5983",5983,11
"5984",5984,11
"5985",5985,12
"5986",5986,12
"5987",5987,12
"5988",5988,12
"5989",5989,12
"5990",5990,12
"5991",5991,12
"5992",5992,12
"5993",5993,12
"5994",5994,12
"5995",5995,12
"5996",5996,12
"5997",5997,12
"5998",5998,12
"5999",5999,12
"6000",6000,12
"6001",6001,12
"6002",6002,12
"6003",6003,12
"6004",6004,12
"6005",6005,12
"6006",6006,12
"6007",6007,12
"6008",6008,12
"6009",6009,12
"6010",6010,12
"6011",6011,11
"6012",6012,11
"6013",6013,11
"6014",6014,10
"6015",6015,10
"6016",6016,10
"6017",6017,10
"6018",6018,9
"6019",6019,9
"6020",6020,9
"6021",6021,9
"6022",6022,8
"6023",6023,8
"6024",6024,8
"6025",6025,7
"6026",6026,7
"6027",6027,7
"6028",6028,7
"6029",6029,7
"6030",6030,7
"6031",6031,8
"6032",6032,9
"6033",6033,9
"6034",6034,9
"6035",6035,9
