"","Timepoints","Equilibrium"
"11652",11652,21
"11653",11653,21
"11654",11654,21
"11655",11655,21
"11656",11656,21
"11657",11657,21
"11658",11658,21
"11659",11659,21
"11660",11660,21
"11661",11661,21
"11662",11662,21
"11663",11663,21
"11664",11664,21
"11665",11665,21
"11666",11666,21
"11667",11667,21
"11668",11668,21
"11669",11669,21
"11670",11670,21
"11671",11671,21
"11672",11672,21
"11673",11673,21
"11674",11674,21
"11675",11675,20
"11676",11676,20
"11677",11677,20
"11678",11678,20
"11679",11679,20
"11680",11680,20
"11681",11681,20
"11682",11682,20
"11683",11683,20
"11684",11684,20
"11685",11685,20
"11686",11686,20
"11687",11687,20
"11688",11688,20
"11689",11689,20
"11690",11690,20
"11691",11691,20
"11692",11692,20
"11693",11693,20
"11694",11694,20
"11695",11695,20
"11696",11696,20
"11697",11697,20
"11698",11698,20
"11699",11699,20
"11700",11700,20
"11701",11701,20
"11702",11702,20
"11703",11703,20
"11704",11704,20
"11705",11705,20
"11706",11706,20
"11707",11707,20
"11708",11708,20
"11709",11709,20
"11710",11710,20
"11711",11711,20
"11712",11712,20
"11713",11713,20
"11714",11714,20
"11715",11715,20
"11716",11716,20
"11717",11717,20
"11718",11718,20
"11719",11719,20
"11720",11720,20
"11721",11721,20
"11722",11722,20
"11723",11723,20
"11724",11724,21
"11725",11725,21
"11726",11726,21
"11727",11727,21
"11728",11728,21
"11729",11729,21
"11730",11730,21
"11731",11731,21
"11732",11732,21
"11733",11733,21
"11734",11734,21
"11735",11735,21
"11736",11736,21
"11737",11737,21
"11738",11738,21
"11739",11739,21
"11740",11740,21
"11741",11741,20
"11742",11742,20
"11743",11743,20
"11744",11744,20
"11745",11745,20
"11746",11746,20
"11747",11747,20
"11748",11748,20
"11749",11749,19
"11750",11750,19
"11751",11751,19
"11752",11752,20
"11753",11753,20
"11754",11754,20
"11755",11755,21
"11756",11756,21
"11757",11757,21
"11758",11758,21
"11759",11759,21
"11760",11760,21
"11761",11761,21
"11762",11762,21
"11763",11763,21
"11764",11764,21
"11765",11765,21
"11766",11766,21
"11767",11767,21
"11768",11768,21
"11769",11769,21
"11770",11770,21
"11771",11771,21
"11772",11772,21
"11773",11773,21
"11774",11774,21
"11775",11775,21
"11776",11776,20
"11777",11777,20
"11778",11778,20
"11779",11779,20
"11780",11780,20
"11781",11781,20
"11782",11782,21
"11783",11783,20
"11784",11784,20
"11785",11785,20
"11786",11786,21
"11787",11787,21
"11788",11788,21
"11789",11789,21
"11790",11790,21
"11791",11791,21
"11792",11792,21
"11793",11793,20
"11794",11794,20
"11795",11795,20
"11796",11796,20
"11797",11797,20
"11798",11798,20
"11799",11799,20
"11800",11800,20
"11801",11801,20
"11802",11802,20
"11803",11803,20
"11804",11804,19
"11805",11805,19
"11806",11806,18
"11807",11807,19
"11808",11808,19
"11809",11809,19
"11810",11810,18
"11811",11811,18
"11812",11812,19
"11813",11813,19
"11814",11814,19
"11815",11815,19
"11816",11816,18
"11817",11817,18
"11818",11818,18
"11819",11819,18
"11820",11820,18
"11821",11821,18
"11822",11822,18
"11823",11823,18
"11824",11824,18
"11825",11825,19
"11826",11826,19
"11827",11827,20
"11828",11828,21
"11829",11829,20
"11830",11830,20
"11831",11831,20
"11832",11832,20
"11833",11833,20
"11834",11834,20
"11835",11835,20
"11836",11836,20
"11837",11837,20
"11838",11838,20
"11839",11839,21
"11840",11840,21
"11841",11841,21
"11842",11842,21
"11843",11843,21
"11844",11844,21
"11845",11845,21
"11846",11846,21
"11847",11847,20
"11848",11848,20
"11849",11849,20
"11850",11850,20
"11851",11851,20
"11852",11852,20
"11853",11853,20
"11854",11854,20
"11855",11855,20
"11856",11856,20
"11857",11857,20
"11858",11858,20
"11859",11859,20
"11860",11860,20
"11861",11861,20
"11862",11862,20
"11863",11863,21
"11864",11864,21
"11865",11865,21
"11866",11866,21
"11867",11867,21
"11868",11868,21
"11869",11869,21
"11870",11870,21
"11871",11871,21
"11872",11872,21
"11873",11873,21
"11874",11874,21
"11875",11875,21
"11876",11876,21
"11877",11877,21
"11878",11878,21
"11879",11879,21
"11880",11880,21
"11881",11881,21
"11882",11882,21
"11883",11883,20
"11884",11884,20
"11885",11885,20
"11886",11886,20
"11887",11887,20
"11888",11888,20
"11889",11889,20
"11890",11890,20
"11891",11891,20
"11892",11892,20
"11893",11893,20
"11894",11894,20
"11895",11895,20
"11896",11896,20
"11897",11897,20
"11898",11898,20
"11899",11899,20
"11900",11900,20
"11901",11901,20
"11902",11902,20
"11903",11903,19
"11904",11904,19
"11905",11905,19
"11906",11906,19
"11907",11907,20
"11908",11908,20
"11909",11909,20
"11910",11910,20
"11911",11911,20
"11912",11912,20
"11913",11913,20
"11914",11914,20
"11915",11915,20
"11916",11916,20
"11917",11917,20
"11918",11918,20
"11919",11919,20
"11920",11920,20
"11921",11921,20
"11922",11922,20
"11923",11923,19
"11924",11924,19
"11925",11925,19
"11926",11926,19
"11927",11927,19
"11928",11928,19
"11929",11929,18
"11930",11930,18
"11931",11931,18
"11932",11932,18
"11933",11933,18
"11934",11934,18
"11935",11935,18
"11936",11936,18
"11937",11937,17
"11938",11938,17
"11939",11939,17
"11940",11940,18
"11941",11941,18
"11942",11942,18
"11943",11943,18
"11944",11944,18
"11945",11945,18
"11946",11946,17
"11947",11947,17
"11948",11948,17
"11949",11949,18
"11950",11950,18
"11951",11951,18
"11952",11952,18
"11953",11953,18
"11954",11954,18
"11955",11955,18
"11956",11956,18
"11957",11957,18
"11958",11958,18
"11959",11959,18
"11960",11960,18
"11961",11961,17
"11962",11962,16
"11963",11963,17
"11964",11964,17
"11965",11965,17
"11966",11966,17
"11967",11967,17
"11968",11968,16
"11969",11969,16
"11970",11970,16
"11971",11971,15
"11972",11972,15
"11973",11973,15
"11974",11974,15
"11975",11975,15
"11976",11976,16
"11977",11977,17
"11978",11978,17
"11979",11979,17
"11980",11980,16
"11981",11981,16
"11982",11982,16
"11983",11983,16
"11984",11984,16
"11985",11985,16
"11986",11986,15
"11987",11987,15
"11988",11988,15
"11989",11989,15
"11990",11990,15
"11991",11991,15
"11992",11992,15
"11993",11993,15
"11994",11994,15
"11995",11995,15
"11996",11996,15
"11997",11997,15
"11998",11998,15
"11999",11999,14
"12000",12000,14
"12001",12001,14
"12002",12002,14
"12003",12003,13
"12004",12004,13
"12005",12005,12
"12006",12006,11
"12007",12007,11
"12008",12008,11
"12009",12009,12
"12010",12010,12
"12011",12011,12
"12012",12012,11
"12013",12013,11
"12014",12014,11
"12015",12015,12
"12016",12016,11
"12017",12017,11
"12018",12018,12
"12019",12019,12
"12020",12020,12
"12021",12021,13
"12022",12022,13
"12023",12023,12
"12024",12024,12
"12025",12025,12
"12026",12026,11
"12027",12027,12
"12028",12028,11
"12029",12029,11
"12030",12030,11
"12031",12031,11
"12032",12032,11
"12033",12033,11
"12034",12034,11
"12035",12035,12
"12036",12036,12
"12037",12037,11
"12038",12038,11
"12039",12039,11
"12040",12040,12
"12041",12041,12
"12042",12042,12
"12043",12043,11
"12044",12044,11
"12045",12045,12
"12046",12046,12
"12047",12047,13
"12048",12048,13
"12049",12049,13
"12050",12050,13
"12051",12051,13
"12052",12052,12
"12053",12053,12
"12054",12054,12
"12055",12055,12
"12056",12056,12
"12057",12057,12
"12058",12058,12
"12059",12059,12
"12060",12060,13
"12061",12061,13
"12062",12062,13
"12063",12063,12
"12064",12064,12
"12065",12065,12
"12066",12066,12
"12067",12067,12
"12068",12068,12
"12069",12069,12
"12070",12070,12
"12071",12071,12
"12072",12072,12
"12073",12073,12
"12074",12074,12
"12075",12075,12
"12076",12076,13
"12077",12077,13
"12078",12078,13
"12079",12079,13
"12080",12080,13
"12081",12081,13
"12082",12082,13
"12083",12083,13
"12084",12084,12
"12085",12085,11
"12086",12086,10
"12087",12087,10
"12088",12088,10
"12089",12089,10
"12090",12090,10
"12091",12091,10
"12092",12092,10
"12093",12093,10
"12094",12094,10
"12095",12095,10
"12096",12096,10
"12097",12097,10
"12098",12098,10
"12099",12099,10
"12100",12100,10
"12101",12101,9
"12102",12102,9
"12103",12103,9
"12104",12104,9
"12105",12105,9
"12106",12106,9
"12107",12107,9
"12108",12108,9
"12109",12109,9
"12110",12110,9
"12111",12111,9
"12112",12112,8
"12113",12113,9
"12114",12114,9
"12115",12115,9
"12116",12116,9
"12117",12117,9
"12118",12118,9
"12119",12119,9
"12120",12120,9
"12121",12121,9
"12122",12122,9
"12123",12123,8
"12124",12124,7
"12125",12125,7
"12126",12126,7
"12127",12127,6
"12128",12128,6
"12129",12129,5
"12130",12130,5
"12131",12131,5
"12132",12132,5
"12133",12133,5
"12134",12134,5
"12135",12135,5
"12136",12136,5
"12137",12137,5
"12138",12138,5
"12139",12139,4
"12140",12140,4
"12141",12141,4
"12142",12142,4
"12143",12143,4
"12144",12144,4
"12145",12145,4
"12146",12146,3
"12147",12147,3
"12148",12148,3
"12149",12149,3
"12150",12150,3
"12151",12151,3
"12152",12152,3
"12153",12153,2
"12154",12154,2
"12155",12155,3
"12156",12156,3
"12157",12157,2
"12158",12158,2
"12159",12159,2
"12160",12160,2
"12161",12161,2
"12162",12162,2
"12163",12163,2
"12164",12164,3
"12165",12165,3
"12166",12166,3
"12167",12167,3
"12168",12168,3
"12169",12169,3
"12170",12170,3
"12171",12171,3
"12172",12172,3
"12173",12173,3
"12174",12174,3
"12175",12175,3
"12176",12176,3
"12177",12177,3
"12178",12178,3
"12179",12179,3
"12180",12180,3
"12181",12181,4
"12182",12182,4
"12183",12183,4
"12184",12184,4
"12185",12185,4
"12186",12186,5
"12187",12187,5
"12188",12188,5
"12189",12189,4
"12190",12190,4
"12191",12191,4
"12192",12192,4
"12193",12193,4
"12194",12194,4
"12195",12195,4
"12196",12196,4
"12197",12197,4
"12198",12198,5
"12199",12199,5
"12200",12200,5
"12201",12201,5
"12202",12202,5
"12203",12203,5
"12204",12204,5
"12205",12205,5
"12206",12206,5
"12207",12207,5
"12208",12208,6
"12209",12209,6
"12210",12210,6
"12211",12211,6
"12212",12212,6
"12213",12213,6
"12214",12214,6
"12215",12215,6
"12216",12216,6
"12217",12217,6
"12218",12218,6
"12219",12219,6
"12220",12220,6
"12221",12221,6
"12222",12222,6
"12223",12223,6
"12224",12224,6
"12225",12225,7
"12226",12226,7
"12227",12227,7
"12228",12228,6
"12229",12229,6
"12230",12230,6
"12231",12231,6
"12232",12232,6
"12233",12233,6
"12234",12234,6
"12235",12235,6
"12236",12236,6
"12237",12237,6
"12238",12238,6
"12239",12239,5
"12240",12240,6
"12241",12241,6
"12242",12242,6
"12243",12243,6
"12244",12244,6
"12245",12245,6
"12246",12246,7
"12247",12247,6
"12248",12248,6
"12249",12249,6
"12250",12250,6
"12251",12251,6
"12252",12252,6
"12253",12253,5
"12254",12254,5
"12255",12255,5
"12256",12256,4
"12257",12257,4
"12258",12258,4
"12259",12259,4
"12260",12260,3
"12261",12261,3
"12262",12262,3
"12263",12263,3
"12264",12264,3
"12265",12265,3
"12266",12266,3
"12267",12267,3
"12268",12268,3
"12269",12269,3
"12270",12270,4
"12271",12271,4
"12272",12272,4
"12273",12273,4
"12274",12274,4
"12275",12275,5
"12276",12276,5
"12277",12277,5
"12278",12278,5
"12279",12279,5
"12280",12280,5
"12281",12281,5
"12282",12282,5
"12283",12283,5
"12284",12284,5
"12285",12285,5
"12286",12286,6
"12287",12287,6
"12288",12288,6
"12289",12289,6
"12290",12290,6
"12291",12291,6
"12292",12292,5
"12293",12293,5
"12294",12294,5
"12295",12295,5
"12296",12296,5
"12297",12297,5
"12298",12298,6
"12299",12299,6
"12300",12300,6
"12301",12301,6
"12302",12302,6
"12303",12303,6
"12304",12304,7
"12305",12305,7
"12306",12306,7
"12307",12307,7
"12308",12308,7
"12309",12309,8
"12310",12310,8
"12311",12311,8
"12312",12312,8
"12313",12313,8
"12314",12314,7
"12315",12315,7
"12316",12316,7
"12317",12317,8
"12318",12318,9
"12319",12319,9
"12320",12320,9
"12321",12321,8
"12322",12322,8
"12323",12323,8
"12324",12324,8
"12325",12325,9
"12326",12326,9
"12327",12327,9
"12328",12328,9
"12329",12329,9
"12330",12330,9
"12331",12331,9
"12332",12332,9
"12333",12333,9
"12334",12334,8
"12335",12335,9
"12336",12336,9
"12337",12337,9
"12338",12338,9
"12339",12339,9
"12340",12340,9
"12341",12341,9
"12342",12342,10
"12343",12343,10
"12344",12344,9
"12345",12345,9
"12346",12346,8
"12347",12347,8
"12348",12348,9
"12349",12349,10
"12350",12350,10
"12351",12351,10
"12352",12352,10
"12353",12353,10
"12354",12354,10
"12355",12355,10
"12356",12356,10
"12357",12357,10
"12358",12358,10
"12359",12359,10
"12360",12360,11
"12361",12361,10
"12362",12362,10
"12363",12363,10
"12364",12364,10
"12365",12365,10
"12366",12366,10
"12367",12367,10
"12368",12368,10
"12369",12369,10
"12370",12370,11
"12371",12371,10
"12372",12372,11
"12373",12373,11
"12374",12374,11
"12375",12375,11
"12376",12376,11
"12377",12377,12
"12378",12378,11
"12379",12379,11
"12380",12380,11
"12381",12381,11
"12382",12382,11
"12383",12383,11
"12384",12384,11
"12385",12385,12
"12386",12386,12
"12387",12387,12
"12388",12388,12
"12389",12389,12
"12390",12390,12
"12391",12391,12
"12392",12392,13
"12393",12393,13
"12394",12394,13
"12395",12395,13
"12396",12396,13
"12397",12397,13
"12398",12398,13
"12399",12399,13
"12400",12400,13
"12401",12401,13
"12402",12402,13
"12403",12403,13
"12404",12404,13
"12405",12405,12
"12406",12406,12
"12407",12407,12
"12408",12408,12
"12409",12409,11
"12410",12410,11
"12411",12411,11
"12412",12412,11
"12413",12413,12
"12414",12414,12
"12415",12415,12
"12416",12416,12
"12417",12417,13
"12418",12418,14
"12419",12419,14
"12420",12420,13
"12421",12421,13
"12422",12422,13
"12423",12423,13
"12424",12424,13
"12425",12425,13
"12426",12426,12
"12427",12427,12
"12428",12428,12
"12429",12429,12
"12430",12430,13
"12431",12431,13
"12432",12432,13
"12433",12433,13
"12434",12434,13
"12435",12435,13
"12436",12436,13
"12437",12437,13
"12438",12438,13
"12439",12439,13
"12440",12440,14
"12441",12441,15
"12442",12442,14
"12443",12443,14
"12444",12444,14
"12445",12445,14
"12446",12446,14
"12447",12447,14
"12448",12448,14
"12449",12449,13
"12450",12450,13
"12451",12451,13
"12452",12452,13
"12453",12453,12
"12454",12454,12
"12455",12455,11
"12456",12456,10
"12457",12457,11
"12458",12458,11
"12459",12459,12
"12460",12460,12
"12461",12461,12
"12462",12462,13
"12463",12463,13
"12464",12464,12
"12465",12465,11
"12466",12466,11
"12467",12467,11
"12468",12468,10
"12469",12469,10
"12470",12470,10
"12471",12471,10
"12472",12472,10
"12473",12473,10
"12474",12474,11
"12475",12475,11
"12476",12476,11
"12477",12477,11
"12478",12478,11
"12479",12479,11
"12480",12480,11
"12481",12481,11
"12482",12482,11
"12483",12483,10
"12484",12484,10
"12485",12485,10
"12486",12486,10
"12487",12487,10
"12488",12488,10
"12489",12489,10
"12490",12490,10
"12491",12491,10
"12492",12492,10
"12493",12493,10
"12494",12494,10
"12495",12495,10
"12496",12496,10
"12497",12497,10
"12498",12498,11
"12499",12499,11
"12500",12500,12
"12501",12501,13
"12502",12502,13
"12503",12503,14
"12504",12504,15
"12505",12505,15
"12506",12506,14
"12507",12507,14
"12508",12508,15
"12509",12509,15
"12510",12510,16
"12511",12511,16
"12512",12512,16
"12513",12513,16
"12514",12514,15
"12515",12515,15
"12516",12516,15
"12517",12517,15
"12518",12518,15
"12519",12519,15
"12520",12520,15
"12521",12521,15
"12522",12522,15
"12523",12523,15
"12524",12524,14
"12525",12525,14
"12526",12526,14
"12527",12527,13
"12528",12528,13
"12529",12529,13
"12530",12530,13
"12531",12531,14
"12532",12532,13
"12533",12533,12
"12534",12534,12
"12535",12535,12
"12536",12536,12
"12537",12537,12
"12538",12538,12
"12539",12539,12
"12540",12540,12
"12541",12541,12
"12542",12542,11
"12543",12543,12
"12544",12544,12
"12545",12545,12
"12546",12546,12
"12547",12547,11
"12548",12548,11
"12549",12549,11
"12550",12550,12
"12551",12551,12
"12552",12552,12
"12553",12553,12
"12554",12554,12
"12555",12555,12
"12556",12556,11
"12557",12557,11
"12558",12558,11
"12559",12559,11
"12560",12560,11
"12561",12561,11
"12562",12562,11
"12563",12563,11
"12564",12564,10
"12565",12565,9
"12566",12566,8
"12567",12567,9
"12568",12568,9
"12569",12569,9
"12570",12570,9
"12571",12571,10
"12572",12572,10
"12573",12573,10
"12574",12574,10
"12575",12575,10
"12576",12576,10
"12577",12577,10
"12578",12578,10
"12579",12579,10
"12580",12580,10
"12581",12581,9
"12582",12582,10
"12583",12583,10
"12584",12584,10
"12585",12585,10
"12586",12586,10
"12587",12587,10
"12588",12588,9
"12589",12589,8
"12590",12590,8
"12591",12591,8
"12592",12592,8
"12593",12593,7
"12594",12594,7
"12595",12595,7
"12596",12596,7
"12597",12597,7
"12598",12598,6
"12599",12599,5
"12600",12600,5
"12601",12601,5
"12602",12602,4
"12603",12603,5
"12604",12604,5
"12605",12605,5
"12606",12606,4
"12607",12607,4
"12608",12608,4
"12609",12609,3
"12610",12610,3
"12611",12611,3
"12612",12612,2
"12613",12613,2
"12614",12614,3
"12615",12615,3
"12616",12616,3
"12617",12617,3
"12618",12618,2
"12619",12619,2
"12620",12620,2
"12621",12621,2
"12622",12622,2
"12623",12623,2
"12624",12624,2
"12625",12625,3
"12626",12626,3
"12627",12627,4
"12628",12628,4
"12629",12629,4
"12630",12630,4
"12631",12631,4
"12632",12632,4
"12633",12633,3
"12634",12634,4
"12635",12635,3
"12636",12636,3
"12637",12637,2
"12638",12638,2
"12639",12639,2
"12640",12640,2
"12641",12641,2
"12642",12642,2
"12643",12643,2
"12644",12644,3
"12645",12645,3
"12646",12646,3
"12647",12647,2
"12648",12648,2
"12649",12649,2
"12650",12650,2
"12651",12651,2
"12652",12652,3
"12653",12653,3
"12654",12654,2
"12655",12655,2
"12656",12656,2
"12657",12657,2
"12658",12658,2
"12659",12659,2
"12660",12660,2
"12661",12661,2
"12662",12662,2
"12663",12663,2
"12664",12664,2
"12665",12665,1
"12666",12666,1
"12667",12667,1
"12668",12668,1
"12669",12669,1
"12670",12670,1
"12671",12671,1
"12672",12672,1
"12673",12673,1
"12674",12674,1
"12675",12675,1
"12676",12676,1
"12677",12677,1
"12678",12678,1
"12679",12679,1
"12680",12680,1
"12681",12681,1
"12682",12682,1
"12683",12683,1
"12684",12684,1
"12685",12685,1
"12686",12686,0
"12687",12687,0
"12688",12688,0
"12689",12689,0
"12690",12690,0
"12691",12691,0
"12692",12692,0
"12693",12693,0
"12694",12694,1
"12695",12695,1
"12696",12696,1
"12697",12697,1
"12698",12698,1
"12699",12699,1
"12700",12700,1
"12701",12701,1
"12702",12702,1
"12703",12703,1
"12704",12704,1
"12705",12705,1
"12706",12706,1
"12707",12707,1
"12708",12708,1
"12709",12709,1
"12710",12710,1
"12711",12711,2
"12712",12712,2
"12713",12713,2
"12714",12714,2
"12715",12715,2
"12716",12716,2
"12717",12717,3
"12718",12718,3
"12719",12719,2
"12720",12720,1
"12721",12721,1
"12722",12722,1
"12723",12723,1
"12724",12724,1
"12725",12725,1
"12726",12726,0
"12727",12727,0
"12728",12728,0
"12729",12729,0
"12730",12730,0
"12731",12731,0
"12732",12732,0
"12733",12733,0
"12734",12734,0
"12735",12735,0
"12736",12736,0
"12737",12737,0
"12738",12738,0
"12739",12739,0
"12740",12740,0
"12741",12741,0
"12742",12742,0
"12743",12743,0
"12744",12744,0
"12745",12745,0
"12746",12746,1
"12747",12747,1
"12748",12748,1
"12749",12749,1
"12750",12750,1
"12751",12751,1
"12752",12752,1
"12753",12753,1
"12754",12754,1
"12755",12755,1
"12756",12756,1
"12757",12757,1
"12758",12758,2
"12759",12759,2
"12760",12760,2
"12761",12761,2
"12762",12762,2
"12763",12763,2
"12764",12764,2
"12765",12765,2
"12766",12766,2
"12767",12767,2
"12768",12768,1
"12769",12769,1
"12770",12770,1
"12771",12771,1
"12772",12772,1
"12773",12773,1
"12774",12774,1
"12775",12775,1
"12776",12776,1
"12777",12777,1
"12778",12778,1
"12779",12779,1
"12780",12780,1
"12781",12781,1
"12782",12782,1
"12783",12783,1
"12784",12784,1
"12785",12785,1
"12786",12786,1
"12787",12787,1
"12788",12788,1
"12789",12789,1
"12790",12790,1
"12791",12791,1
"12792",12792,1
"12793",12793,1
"12794",12794,2
"12795",12795,2
"12796",12796,1
"12797",12797,1
"12798",12798,1
"12799",12799,1
"12800",12800,1
"12801",12801,1
"12802",12802,1
"12803",12803,1
"12804",12804,1
"12805",12805,1
"12806",12806,1
"12807",12807,1
"12808",12808,1
"12809",12809,1
"12810",12810,1
"12811",12811,1
"12812",12812,1
"12813",12813,1
"12814",12814,1
"12815",12815,1
"12816",12816,2
"12817",12817,2
"12818",12818,2
"12819",12819,2
"12820",12820,2
"12821",12821,2
"12822",12822,2
"12823",12823,2
"12824",12824,2
"12825",12825,2
"12826",12826,2
"12827",12827,2
"12828",12828,2
"12829",12829,2
"12830",12830,2
"12831",12831,2
"12832",12832,2
"12833",12833,2
"12834",12834,3
"12835",12835,3
"12836",12836,2
"12837",12837,2
"12838",12838,2
"12839",12839,3
"12840",12840,3
"12841",12841,3
"12842",12842,3
"12843",12843,3
"12844",12844,3
"12845",12845,3
"12846",12846,3
"12847",12847,3
"12848",12848,3
"12849",12849,3
"12850",12850,2
"12851",12851,2
"12852",12852,3
"12853",12853,3
"12854",12854,3
"12855",12855,2
"12856",12856,2
"12857",12857,2
"12858",12858,2
"12859",12859,2
"12860",12860,2
"12861",12861,2
"12862",12862,2
"12863",12863,2
"12864",12864,2
"12865",12865,2
"12866",12866,2
"12867",12867,2
"12868",12868,3
"12869",12869,3
"12870",12870,3
"12871",12871,3
"12872",12872,3
"12873",12873,3
"12874",12874,3
"12875",12875,3
"12876",12876,3
"12877",12877,3
"12878",12878,3
"12879",12879,3
"12880",12880,3
"12881",12881,3
"12882",12882,3
"12883",12883,3
"12884",12884,3
"12885",12885,3
"12886",12886,3
"12887",12887,2
"12888",12888,2
"12889",12889,2
"12890",12890,2
"12891",12891,2
"12892",12892,2
"12893",12893,2
"12894",12894,2
"12895",12895,2
"12896",12896,2
"12897",12897,2
"12898",12898,2
"12899",12899,3
"12900",12900,3
"12901",12901,3
"12902",12902,3
"12903",12903,3
"12904",12904,3
"12905",12905,4
"12906",12906,4
"12907",12907,5
"12908",12908,5
"12909",12909,5
"12910",12910,5
"12911",12911,5
"12912",12912,5
"12913",12913,5
"12914",12914,4
"12915",12915,4
"12916",12916,4
"12917",12917,4
"12918",12918,3
"12919",12919,2
"12920",12920,2
"12921",12921,2
"12922",12922,3
"12923",12923,2
"12924",12924,2
"12925",12925,2
"12926",12926,3
"12927",12927,4
"12928",12928,4
"12929",12929,4
"12930",12930,4
"12931",12931,4
"12932",12932,5
"12933",12933,5
"12934",12934,5
"12935",12935,5
"12936",12936,5
"12937",12937,5
"12938",12938,5
"12939",12939,5
"12940",12940,5
"12941",12941,5
"12942",12942,5
"12943",12943,5
"12944",12944,5
"12945",12945,6
"12946",12946,6
"12947",12947,6
"12948",12948,6
"12949",12949,6
"12950",12950,6
"12951",12951,6
"12952",12952,6
"12953",12953,6
"12954",12954,6
"12955",12955,6
"12956",12956,7
"12957",12957,7
"12958",12958,8
"12959",12959,8
"12960",12960,8
"12961",12961,8
"12962",12962,8
"12963",12963,8
"12964",12964,8
"12965",12965,8
"12966",12966,8
"12967",12967,8
"12968",12968,8
"12969",12969,8
"12970",12970,7
"12971",12971,7
"12972",12972,7
"12973",12973,7
"12974",12974,8
"12975",12975,8
"12976",12976,7
"12977",12977,7
"12978",12978,7
"12979",12979,7
"12980",12980,7
"12981",12981,7
"12982",12982,7
"12983",12983,7
"12984",12984,7
"12985",12985,7
"12986",12986,8
"12987",12987,8
"12988",12988,7
"12989",12989,7
"12990",12990,7
"12991",12991,7
"12992",12992,7
"12993",12993,7
"12994",12994,7
"12995",12995,7
"12996",12996,7
"12997",12997,7
"12998",12998,7
"12999",12999,7
"13000",13000,6
"13001",13001,6
"13002",13002,6
"13003",13003,6
"13004",13004,6
"13005",13005,6
"13006",13006,6
"13007",13007,6
"13008",13008,5
"13009",13009,5
"13010",13010,5
"13011",13011,5
"13012",13012,5
"13013",13013,5
"13014",13014,5
"13015",13015,5
"13016",13016,5
"13017",13017,5
"13018",13018,5
"13019",13019,5
"13020",13020,5
"13021",13021,5
"13022",13022,5
"13023",13023,5
"13024",13024,5
"13025",13025,5
"13026",13026,5
"13027",13027,5
"13028",13028,5
"13029",13029,5
"13030",13030,4
"13031",13031,3
"13032",13032,3
"13033",13033,4
"13034",13034,4
"13035",13035,4
"13036",13036,4
"13037",13037,5
"13038",13038,5
"13039",13039,5
"13040",13040,4
"13041",13041,4
"13042",13042,4
"13043",13043,4
"13044",13044,4
"13045",13045,4
"13046",13046,4
"13047",13047,4
"13048",13048,4
"13049",13049,4
"13050",13050,4
"13051",13051,4
"13052",13052,4
"13053",13053,4
"13054",13054,4
"13055",13055,4
"13056",13056,4
"13057",13057,4
"13058",13058,4
"13059",13059,4
"13060",13060,4
"13061",13061,4
"13062",13062,4
"13063",13063,4
"13064",13064,4
"13065",13065,4
"13066",13066,4
"13067",13067,4
"13068",13068,4
"13069",13069,4
"13070",13070,4
"13071",13071,3
"13072",13072,3
"13073",13073,3
"13074",13074,3
"13075",13075,3
"13076",13076,3
"13077",13077,3
"13078",13078,3
"13079",13079,4
"13080",13080,4
"13081",13081,4
"13082",13082,4
"13083",13083,4
"13084",13084,4
"13085",13085,5
"13086",13086,6
"13087",13087,6
"13088",13088,7
"13089",13089,7
"13090",13090,7
"13091",13091,6
"13092",13092,6
"13093",13093,6
"13094",13094,6
"13095",13095,6
"13096",13096,6
"13097",13097,6
"13098",13098,7
"13099",13099,7
"13100",13100,7
"13101",13101,6
"13102",13102,6
"13103",13103,6
"13104",13104,6
"13105",13105,6
"13106",13106,6
"13107",13107,6
"13108",13108,6
"13109",13109,6
"13110",13110,7
"13111",13111,7
"13112",13112,7
"13113",13113,7
"13114",13114,7
"13115",13115,7
"13116",13116,8
"13117",13117,8
"13118",13118,8
"13119",13119,8
"13120",13120,8
"13121",13121,8
"13122",13122,8
"13123",13123,7
"13124",13124,7
"13125",13125,7
"13126",13126,7
"13127",13127,8
"13128",13128,7
"13129",13129,7
"13130",13130,7
"13131",13131,7
"13132",13132,7
"13133",13133,7
"13134",13134,7
"13135",13135,7
"13136",13136,7
"13137",13137,7
"13138",13138,7
"13139",13139,7
"13140",13140,7
"13141",13141,7
"13142",13142,7
"13143",13143,6
"13144",13144,6
"13145",13145,5
"13146",13146,4
"13147",13147,4
"13148",13148,4
"13149",13149,5
"13150",13150,5
"13151",13151,5
"13152",13152,5
"13153",13153,5
"13154",13154,5
"13155",13155,5
"13156",13156,5
"13157",13157,5
"13158",13158,5
"13159",13159,5
"13160",13160,4
"13161",13161,4
"13162",13162,4
"13163",13163,4
"13164",13164,4
"13165",13165,3
"13166",13166,3
"13167",13167,2
"13168",13168,2
"13169",13169,2
"13170",13170,2
"13171",13171,2
"13172",13172,2
"13173",13173,2
"13174",13174,2
"13175",13175,2
"13176",13176,1
"13177",13177,1
"13178",13178,1
"13179",13179,1
"13180",13180,1
"13181",13181,1
"13182",13182,2
"13183",13183,2
"13184",13184,2
"13185",13185,2
"13186",13186,3
"13187",13187,3
"13188",13188,2
"13189",13189,2
"13190",13190,2
"13191",13191,2
"13192",13192,2
"13193",13193,2
"13194",13194,2
"13195",13195,2
"13196",13196,2
"13197",13197,2
"13198",13198,2
"13199",13199,2
"13200",13200,2
"13201",13201,2
"13202",13202,1
"13203",13203,0
"13204",13204,0
