"","Timepoints","Equilibrium"
"5693",5693,7
"5694",5694,6
"5695",5695,6
"5696",5696,7
"5697",5697,6
"5698",5698,6
"5699",5699,7
"5700",5700,7
"5701",5701,7
"5702",5702,7
"5703",5703,7
"5704",5704,8
"5705",5705,8
"5706",5706,7
"5707",5707,7
"5708",5708,7
"5709",5709,7
"5710",5710,7
"5711",5711,8
"5712",5712,8
"5713",5713,8
"5714",5714,7
"5715",5715,7
"5716",5716,7
"5717",5717,7
"5718",5718,7
"5719",5719,7
"5720",5720,6
"5721",5721,5
"5722",5722,4
"5723",5723,4
"5724",5724,4
"5725",5725,4
"5726",5726,4
"5727",5727,4
"5728",5728,4
"5729",5729,4
"5730",5730,4
"5731",5731,5
"5732",5732,5
"5733",5733,5
"5734",5734,5
"5735",5735,5
"5736",5736,5
"5737",5737,5
"5738",5738,5
"5739",5739,6
"5740",5740,6
"5741",5741,6
"5742",5742,6
"5743",5743,6
"5744",5744,6
"5745",5745,6
"5746",5746,7
"5747",5747,7
"5748",5748,7
"5749",5749,7
"5750",5750,7
"5751",5751,7
"5752",5752,7
"5753",5753,7
"5754",5754,7
"5755",5755,8
"5756",5756,8
"5757",5757,8
"5758",5758,8
"5759",5759,8
"5760",5760,8
"5761",5761,8
"5762",5762,8
"5763",5763,8
"5764",5764,9
"5765",5765,9
"5766",5766,9
"5767",5767,9
"5768",5768,9
"5769",5769,9
"5770",5770,9
"5771",5771,10
"5772",5772,10
"5773",5773,10
"5774",5774,10
"5775",5775,10
"5776",5776,11
"5777",5777,10
"5778",5778,9
"5779",5779,9
"5780",5780,9
"5781",5781,8
"5782",5782,8
"5783",5783,8
"5784",5784,8
"5785",5785,8
"5786",5786,8
"5787",5787,8
"5788",5788,8
"5789",5789,8
"5790",5790,8
"5791",5791,8
"5792",5792,7
"5793",5793,7
"5794",5794,7
"5795",5795,6
"5796",5796,6
"5797",5797,6
"5798",5798,6
"5799",5799,6
"5800",5800,6
"5801",5801,6
"5802",5802,7
"5803",5803,7
"5804",5804,6
"5805",5805,6
"5806",5806,7
"5807",5807,7
"5808",5808,6
"5809",5809,6
"5810",5810,6
"5811",5811,6
"5812",5812,6
"5813",5813,6
"5814",5814,6
"5815",5815,6
"5816",5816,6
"5817",5817,5
"5818",5818,5
"5819",5819,5
"5820",5820,5
"5821",5821,5
"5822",5822,5
"5823",5823,5
"5824",5824,6
"5825",5825,5
"5826",5826,5
"5827",5827,5
"5828",5828,5
"5829",5829,5
"5830",5830,5
"5831",5831,5
"5832",5832,5
"5833",5833,5
"5834",5834,5
"5835",5835,5
"5836",5836,5
"5837",5837,5
"5838",5838,5
"5839",5839,5
"5840",5840,5
"5841",5841,5
"5842",5842,5
"5843",5843,5
"5844",5844,5
"5845",5845,5
"5846",5846,5
"5847",5847,5
"5848",5848,5
"5849",5849,5
"5850",5850,4
"5851",5851,4
"5852",5852,4
"5853",5853,3
"5854",5854,3
"5855",5855,3
"5856",5856,3
"5857",5857,4
"5858",5858,4
"5859",5859,4
"5860",5860,4
"5861",5861,4
"5862",5862,4
"5863",5863,4
"5864",5864,4
"5865",5865,4
"5866",5866,4
"5867",5867,4
"5868",5868,4
"5869",5869,4
"5870",5870,4
"5871",5871,4
"5872",5872,4
"5873",5873,5
"5874",5874,5
"5875",5875,4
"5876",5876,3
"5877",5877,2
"5878",5878,2
"5879",5879,3
"5880",5880,3
"5881",5881,3
"5882",5882,2
"5883",5883,2
"5884",5884,2
"5885",5885,1
"5886",5886,2
"5887",5887,2
"5888",5888,3
"5889",5889,3
"5890",5890,3
"5891",5891,3
"5892",5892,3
"5893",5893,3
"5894",5894,3
"5895",5895,3
"5896",5896,4
"5897",5897,4
"5898",5898,4
"5899",5899,4
"5900",5900,4
"5901",5901,4
"5902",5902,4
"5903",5903,4
"5904",5904,4
"5905",5905,4
"5906",5906,4
"5907",5907,4
"5908",5908,4
"5909",5909,4
"5910",5910,4
"5911",5911,4
"5912",5912,4
"5913",5913,4
"5914",5914,4
"5915",5915,4
"5916",5916,4
"5917",5917,4
"5918",5918,4
"5919",5919,4
"5920",5920,4
"5921",5921,4
"5922",5922,4
"5923",5923,4
"5924",5924,4
"5925",5925,4
"5926",5926,4
"5927",5927,4
"5928",5928,4
"5929",5929,4
"5930",5930,4
"5931",5931,4
"5932",5932,3
"5933",5933,3
"5934",5934,3
"5935",5935,3
"5936",5936,3
"5937",5937,3
"5938",5938,3
"5939",5939,3
"5940",5940,3
"5941",5941,3
"5942",5942,3
"5943",5943,3
"5944",5944,2
"5945",5945,2
"5946",5946,2
"5947",5947,2
"5948",5948,2
"5949",5949,2
"5950",5950,2
"5951",5951,2
"5952",5952,2
"5953",5953,2
"5954",5954,2
"5955",5955,2
"5956",5956,2
"5957",5957,2
"5958",5958,2
"5959",5959,2
"5960",5960,2
"5961",5961,3
"5962",5962,3
"5963",5963,3
"5964",5964,2
"5965",5965,2
"5966",5966,2
"5967",5967,2
"5968",5968,3
"5969",5969,3
"5970",5970,4
"5971",5971,4
"5972",5972,4
"5973",5973,4
"5974",5974,4
"5975",5975,4
"5976",5976,4
"5977",5977,4
"5978",5978,4
"5979",5979,4
"5980",5980,4
"5981",5981,4
"5982",5982,4
"5983",5983,4
"5984",5984,4
"5985",5985,4
"5986",5986,4
"5987",5987,4
"5988",5988,4
"5989",5989,4
"5990",5990,3
"5991",5991,3
"5992",5992,4
"5993",5993,4
"5994",5994,4
"5995",5995,4
"5996",5996,4
"5997",5997,4
"5998",5998,4
"5999",5999,4
"6000",6000,4
"6001",6001,4
"6002",6002,4
"6003",6003,4
"6004",6004,4
"6005",6005,4
"6006",6006,4
"6007",6007,4
"6008",6008,4
"6009",6009,4
"6010",6010,4
"6011",6011,3
"6012",6012,3
"6013",6013,3
"6014",6014,4
"6015",6015,4
"6016",6016,4
"6017",6017,4
"6018",6018,3
"6019",6019,3
"6020",6020,3
"6021",6021,3
"6022",6022,2
"6023",6023,2
"6024",6024,2
"6025",6025,3
"6026",6026,3
"6027",6027,3
"6028",6028,3
"6029",6029,3
"6030",6030,3
"6031",6031,3
"6032",6032,2
"6033",6033,2
"6034",6034,2
"6035",6035,2
"6036",6036,1
"6037",6037,1
"6038",6038,1
"6039",6039,1
"6040",6040,1
"6041",6041,1
"6042",6042,1
"6043",6043,1
"6044",6044,1
"6045",6045,1
"6046",6046,1
"6047",6047,1
"6048",6048,1
"6049",6049,1
"6050",6050,1
"6051",6051,1
"6052",6052,1
"6053",6053,1
"6054",6054,1
"6055",6055,1
"6056",6056,1
"6057",6057,1
"6058",6058,1
"6059",6059,1
"6060",6060,1
"6061",6061,1
"6062",6062,1
"6063",6063,1
"6064",6064,1
"6065",6065,1
"6066",6066,1
"6067",6067,2
"6068",6068,2
"6069",6069,2
"6070",6070,2
"6071",6071,3
"6072",6072,3
"6073",6073,3
"6074",6074,3
"6075",6075,3
"6076",6076,3
"6077",6077,3
"6078",6078,3
"6079",6079,3
"6080",6080,3
"6081",6081,3
"6082",6082,4
"6083",6083,4
"6084",6084,4
"6085",6085,4
"6086",6086,4
"6087",6087,4
"6088",6088,4
"6089",6089,4
"6090",6090,4
"6091",6091,4
"6092",6092,4
"6093",6093,4
"6094",6094,4
"6095",6095,4
"6096",6096,5
"6097",6097,5
"6098",6098,5
"6099",6099,5
"6100",6100,4
"6101",6101,4
"6102",6102,4
"6103",6103,4
"6104",6104,4
"6105",6105,4
"6106",6106,4
"6107",6107,4
"6108",6108,4
"6109",6109,4
"6110",6110,4
"6111",6111,4
"6112",6112,4
"6113",6113,5
"6114",6114,5
"6115",6115,5
"6116",6116,5
"6117",6117,5
"6118",6118,5
"6119",6119,5
"6120",6120,5
"6121",6121,5
"6122",6122,5
"6123",6123,5
"6124",6124,5
"6125",6125,5
"6126",6126,5
"6127",6127,4
"6128",6128,4
"6129",6129,4
"6130",6130,4
"6131",6131,3
"6132",6132,3
"6133",6133,3
"6134",6134,3
"6135",6135,3
"6136",6136,3
"6137",6137,3
"6138",6138,4
"6139",6139,4
"6140",6140,3
"6141",6141,3
"6142",6142,4
"6143",6143,3
"6144",6144,4
"6145",6145,4
"6146",6146,4
"6147",6147,4
"6148",6148,4
"6149",6149,4
"6150",6150,4
"6151",6151,4
"6152",6152,4
"6153",6153,4
"6154",6154,5
"6155",6155,5
"6156",6156,5
"6157",6157,5
"6158",6158,5
"6159",6159,5
"6160",6160,5
"6161",6161,5
"6162",6162,4
"6163",6163,5
"6164",6164,6
"6165",6165,7
"6166",6166,7
"6167",6167,6
"6168",6168,6
"6169",6169,7
"6170",6170,7
"6171",6171,7
"6172",6172,7
"6173",6173,7
"6174",6174,7
"6175",6175,7
"6176",6176,7
"6177",6177,7
"6178",6178,7
"6179",6179,7
"6180",6180,7
"6181",6181,7
"6182",6182,7
"6183",6183,7
"6184",6184,7
"6185",6185,7
"6186",6186,7
"6187",6187,7
"6188",6188,7
"6189",6189,6
"6190",6190,5
"6191",6191,6
"6192",6192,6
"6193",6193,6
"6194",6194,5
"6195",6195,5
"6196",6196,5
"6197",6197,5
"6198",6198,5
"6199",6199,5
"6200",6200,5
"6201",6201,5
"6202",6202,5
"6203",6203,5
"6204",6204,5
"6205",6205,5
"6206",6206,5
"6207",6207,5
"6208",6208,5
"6209",6209,5
"6210",6210,5
"6211",6211,6
"6212",6212,6
"6213",6213,6
"6214",6214,6
"6215",6215,6
"6216",6216,6
"6217",6217,6
"6218",6218,6
"6219",6219,6
"6220",6220,6
"6221",6221,6
"6222",6222,6
"6223",6223,6
"6224",6224,6
"6225",6225,6
"6226",6226,6
"6227",6227,6
"6228",6228,6
"6229",6229,6
"6230",6230,6
"6231",6231,6
"6232",6232,6
"6233",6233,6
"6234",6234,6
"6235",6235,6
"6236",6236,6
"6237",6237,6
"6238",6238,7
"6239",6239,7
"6240",6240,7
"6241",6241,7
"6242",6242,7
"6243",6243,7
"6244",6244,7
"6245",6245,7
"6246",6246,7
"6247",6247,6
"6248",6248,6
"6249",6249,6
"6250",6250,6
"6251",6251,6
"6252",6252,6
"6253",6253,6
"6254",6254,6
"6255",6255,6
"6256",6256,6
"6257",6257,6
"6258",6258,6
"6259",6259,6
"6260",6260,6
"6261",6261,6
"6262",6262,6
"6263",6263,6
"6264",6264,6
"6265",6265,6
"6266",6266,6
"6267",6267,6
"6268",6268,6
"6269",6269,6
"6270",6270,6
"6271",6271,6
"6272",6272,6
"6273",6273,6
"6274",6274,6
"6275",6275,6
"6276",6276,6
"6277",6277,6
"6278",6278,6
"6279",6279,6
"6280",6280,6
"6281",6281,6
"6282",6282,5
"6283",6283,5
"6284",6284,5
"6285",6285,5
"6286",6286,5
"6287",6287,5
"6288",6288,5
"6289",6289,5
"6290",6290,5
"6291",6291,6
"6292",6292,6
"6293",6293,6
"6294",6294,6
"6295",6295,6
"6296",6296,6
"6297",6297,6
"6298",6298,6
"6299",6299,6
"6300",6300,6
"6301",6301,6
"6302",6302,6
"6303",6303,6
"6304",6304,6
"6305",6305,6
"6306",6306,6
"6307",6307,6
"6308",6308,6
"6309",6309,6
"6310",6310,6
"6311",6311,6
"6312",6312,6
"6313",6313,6
"6314",6314,6
"6315",6315,5
"6316",6316,6
"6317",6317,6
"6318",6318,6
"6319",6319,6
"6320",6320,6
"6321",6321,6
"6322",6322,6
"6323",6323,6
"6324",6324,6
"6325",6325,6
"6326",6326,6
"6327",6327,6
"6328",6328,6
"6329",6329,6
"6330",6330,6
"6331",6331,6
"6332",6332,6
"6333",6333,6
"6334",6334,6
"6335",6335,6
"6336",6336,6
"6337",6337,6
"6338",6338,6
"6339",6339,6
"6340",6340,6
"6341",6341,6
"6342",6342,5
"6343",6343,5
"6344",6344,5
"6345",6345,4
"6346",6346,4
"6347",6347,4
"6348",6348,4
"6349",6349,4
"6350",6350,4
"6351",6351,4
"6352",6352,4
"6353",6353,4
"6354",6354,4
"6355",6355,3
"6356",6356,3
"6357",6357,3
"6358",6358,3
"6359",6359,3
"6360",6360,3
"6361",6361,3
"6362",6362,3
"6363",6363,3
"6364",6364,3
"6365",6365,3
"6366",6366,3
"6367",6367,3
"6368",6368,3
"6369",6369,3
"6370",6370,4
"6371",6371,4
"6372",6372,4
"6373",6373,5
"6374",6374,5
"6375",6375,6
"6376",6376,6
"6377",6377,6
"6378",6378,6
"6379",6379,6
"6380",6380,5
"6381",6381,6
"6382",6382,6
"6383",6383,6
"6384",6384,6
"6385",6385,6
"6386",6386,6
"6387",6387,6
"6388",6388,6
"6389",6389,6
"6390",6390,7
"6391",6391,6
"6392",6392,6
"6393",6393,6
"6394",6394,6
"6395",6395,5
"6396",6396,5
"6397",6397,4
"6398",6398,4
"6399",6399,4
"6400",6400,3
"6401",6401,4
"6402",6402,5
"6403",6403,5
"6404",6404,5
"6405",6405,5
"6406",6406,5
"6407",6407,5
"6408",6408,4
"6409",6409,5
"6410",6410,5
"6411",6411,5
"6412",6412,5
"6413",6413,5
"6414",6414,6
"6415",6415,6
"6416",6416,6
"6417",6417,6
"6418",6418,6
"6419",6419,6
"6420",6420,6
"6421",6421,5
"6422",6422,5
"6423",6423,5
"6424",6424,5
"6425",6425,5
"6426",6426,5
"6427",6427,5
"6428",6428,5
"6429",6429,5
"6430",6430,5
"6431",6431,5
"6432",6432,5
"6433",6433,6
"6434",6434,6
"6435",6435,6
"6436",6436,6
"6437",6437,6
"6438",6438,7
"6439",6439,7
"6440",6440,7
"6441",6441,7
"6442",6442,6
"6443",6443,6
"6444",6444,6
"6445",6445,6
"6446",6446,6
"6447",6447,5
"6448",6448,5
"6449",6449,5
"6450",6450,5
"6451",6451,5
"6452",6452,5
"6453",6453,5
"6454",6454,5
"6455",6455,5
"6456",6456,5
"6457",6457,5
"6458",6458,5
"6459",6459,5
"6460",6460,5
"6461",6461,5
"6462",6462,5
"6463",6463,6
"6464",6464,6
"6465",6465,6
"6466",6466,6
"6467",6467,6
"6468",6468,6
"6469",6469,6
"6470",6470,6
"6471",6471,6
"6472",6472,6
"6473",6473,6
"6474",6474,5
"6475",6475,4
"6476",6476,4
"6477",6477,4
"6478",6478,4
"6479",6479,5
"6480",6480,5
"6481",6481,5
"6482",6482,5
"6483",6483,5
"6484",6484,5
"6485",6485,5
"6486",6486,5
"6487",6487,5
"6488",6488,4
"6489",6489,4
"6490",6490,5
"6491",6491,4
"6492",6492,4
"6493",6493,4
"6494",6494,4
"6495",6495,4
"6496",6496,4
"6497",6497,4
"6498",6498,4
"6499",6499,4
"6500",6500,4
"6501",6501,4
"6502",6502,4
"6503",6503,4
"6504",6504,4
"6505",6505,4
"6506",6506,4
"6507",6507,4
"6508",6508,4
"6509",6509,4
"6510",6510,4
"6511",6511,4
"6512",6512,4
"6513",6513,3
"6514",6514,3
"6515",6515,3
"6516",6516,3
"6517",6517,3
"6518",6518,2
"6519",6519,2
"6520",6520,2
"6521",6521,2
"6522",6522,2
"6523",6523,2
"6524",6524,2
"6525",6525,2
"6526",6526,2
"6527",6527,2
"6528",6528,2
"6529",6529,2
"6530",6530,3
"6531",6531,3
"6532",6532,3
"6533",6533,3
"6534",6534,3
"6535",6535,3
"6536",6536,4
"6537",6537,4
"6538",6538,4
"6539",6539,4
"6540",6540,4
"6541",6541,4
"6542",6542,4
"6543",6543,4
"6544",6544,4
"6545",6545,4
"6546",6546,4
"6547",6547,4
"6548",6548,4
"6549",6549,4
"6550",6550,4
"6551",6551,4
"6552",6552,4
"6553",6553,4
"6554",6554,4
"6555",6555,4
"6556",6556,4
"6557",6557,3
"6558",6558,3
"6559",6559,3
"6560",6560,3
"6561",6561,3
"6562",6562,3
"6563",6563,3
"6564",6564,3
"6565",6565,3
"6566",6566,3
"6567",6567,3
"6568",6568,3
"6569",6569,3
"6570",6570,3
"6571",6571,3
"6572",6572,3
"6573",6573,3
"6574",6574,3
"6575",6575,3
"6576",6576,3
"6577",6577,3
"6578",6578,4
"6579",6579,4
"6580",6580,3
"6581",6581,3
"6582",6582,3
"6583",6583,3
"6584",6584,3
"6585",6585,3
"6586",6586,4
"6587",6587,4
"6588",6588,5
"6589",6589,6
"6590",6590,6
"6591",6591,6
"6592",6592,6
"6593",6593,5
"6594",6594,5
"6595",6595,5
"6596",6596,5
"6597",6597,5
"6598",6598,4
"6599",6599,4
"6600",6600,3
"6601",6601,3
"6602",6602,3
"6603",6603,3
"6604",6604,2
"6605",6605,3
"6606",6606,3
"6607",6607,3
"6608",6608,3
"6609",6609,3
"6610",6610,3
"6611",6611,3
"6612",6612,3
"6613",6613,4
"6614",6614,4
"6615",6615,4
"6616",6616,4
"6617",6617,4
"6618",6618,4
"6619",6619,4
"6620",6620,4
"6621",6621,4
"6622",6622,4
"6623",6623,4
"6624",6624,4
"6625",6625,4
"6626",6626,4
"6627",6627,4
"6628",6628,4
"6629",6629,4
"6630",6630,4
"6631",6631,3
"6632",6632,3
"6633",6633,3
"6634",6634,3
"6635",6635,3
"6636",6636,4
"6637",6637,3
"6638",6638,3
"6639",6639,4
"6640",6640,4
"6641",6641,4
"6642",6642,4
"6643",6643,4
"6644",6644,4
"6645",6645,4
"6646",6646,4
"6647",6647,4
"6648",6648,4
"6649",6649,4
"6650",6650,4
"6651",6651,4
"6652",6652,4
"6653",6653,4
"6654",6654,4
"6655",6655,4
"6656",6656,4
"6657",6657,4
"6658",6658,4
"6659",6659,4
"6660",6660,5
"6661",6661,5
"6662",6662,5
"6663",6663,5
"6664",6664,5
"6665",6665,5
"6666",6666,5
"6667",6667,4
"6668",6668,4
"6669",6669,4
"6670",6670,4
"6671",6671,5
"6672",6672,5
"6673",6673,5
"6674",6674,5
"6675",6675,5
"6676",6676,5
"6677",6677,4
"6678",6678,5
"6679",6679,5
"6680",6680,5
"6681",6681,5
"6682",6682,5
"6683",6683,5
"6684",6684,5
"6685",6685,5
"6686",6686,5
"6687",6687,5
"6688",6688,5
"6689",6689,5
"6690",6690,4
"6691",6691,4
"6692",6692,4
"6693",6693,4
"6694",6694,4
"6695",6695,4
"6696",6696,4
"6697",6697,4
"6698",6698,4
"6699",6699,5
"6700",6700,5
"6701",6701,5
"6702",6702,5
"6703",6703,5
"6704",6704,5
"6705",6705,5
"6706",6706,5
"6707",6707,5
"6708",6708,5
"6709",6709,5
"6710",6710,5
"6711",6711,5
"6712",6712,5
"6713",6713,5
"6714",6714,5
"6715",6715,5
"6716",6716,5
"6717",6717,5
"6718",6718,5
"6719",6719,5
"6720",6720,5
"6721",6721,5
"6722",6722,5
"6723",6723,6
"6724",6724,6
"6725",6725,6
"6726",6726,6
"6727",6727,5
"6728",6728,5
"6729",6729,5
"6730",6730,5
"6731",6731,4
"6732",6732,4
"6733",6733,4
"6734",6734,4
"6735",6735,4
"6736",6736,4
"6737",6737,4
"6738",6738,4
"6739",6739,5
"6740",6740,5
"6741",6741,5
"6742",6742,5
"6743",6743,5
"6744",6744,5
"6745",6745,5
"6746",6746,5
"6747",6747,5
"6748",6748,5
"6749",6749,4
"6750",6750,5
"6751",6751,5
"6752",6752,5
"6753",6753,5
"6754",6754,5
"6755",6755,5
"6756",6756,5
"6757",6757,5
"6758",6758,5
"6759",6759,5
"6760",6760,5
"6761",6761,5
"6762",6762,5
"6763",6763,5
"6764",6764,5
"6765",6765,5
"6766",6766,5
"6767",6767,6
"6768",6768,6
"6769",6769,6
"6770",6770,6
"6771",6771,6
"6772",6772,6
"6773",6773,6
"6774",6774,6
"6775",6775,6
"6776",6776,6
"6777",6777,5
"6778",6778,5
"6779",6779,5
"6780",6780,5
"6781",6781,5
"6782",6782,5
"6783",6783,5
"6784",6784,4
"6785",6785,4
"6786",6786,4
"6787",6787,4
"6788",6788,4
"6789",6789,4
"6790",6790,4
"6791",6791,5
"6792",6792,5
"6793",6793,5
"6794",6794,5
"6795",6795,4
"6796",6796,4
"6797",6797,4
"6798",6798,4
"6799",6799,4
"6800",6800,3
"6801",6801,3
"6802",6802,3
"6803",6803,3
"6804",6804,3
"6805",6805,3
"6806",6806,3
"6807",6807,3
"6808",6808,3
"6809",6809,2
"6810",6810,2
"6811",6811,3
"6812",6812,3
"6813",6813,3
"6814",6814,3
"6815",6815,4
"6816",6816,4
"6817",6817,4
"6818",6818,4
"6819",6819,4
"6820",6820,4
"6821",6821,4
"6822",6822,4
"6823",6823,4
"6824",6824,4
"6825",6825,4
"6826",6826,4
"6827",6827,3
"6828",6828,2
"6829",6829,2
"6830",6830,2
"6831",6831,2
"6832",6832,3
"6833",6833,3
"6834",6834,2
"6835",6835,2
"6836",6836,2
"6837",6837,3
"6838",6838,3
"6839",6839,3
"6840",6840,3
"6841",6841,3
"6842",6842,3
"6843",6843,3
"6844",6844,3
"6845",6845,4
"6846",6846,4
"6847",6847,5
"6848",6848,5
"6849",6849,5
"6850",6850,5
"6851",6851,6
"6852",6852,5
"6853",6853,5
"6854",6854,5
"6855",6855,6
"6856",6856,6
"6857",6857,6
"6858",6858,6
"6859",6859,6
"6860",6860,5
"6861",6861,4
"6862",6862,4
"6863",6863,4
"6864",6864,4
"6865",6865,4
"6866",6866,3
"6867",6867,3
"6868",6868,3
"6869",6869,3
"6870",6870,3
"6871",6871,4
"6872",6872,5
"6873",6873,5
"6874",6874,5
"6875",6875,5
"6876",6876,5
"6877",6877,4
"6878",6878,3
"6879",6879,4
"6880",6880,4
"6881",6881,4
"6882",6882,4
"6883",6883,4
"6884",6884,4
"6885",6885,4
"6886",6886,4
"6887",6887,5
"6888",6888,5
"6889",6889,5
"6890",6890,4
"6891",6891,4
"6892",6892,4
"6893",6893,3
"6894",6894,3
"6895",6895,3
"6896",6896,3
"6897",6897,4
"6898",6898,4
"6899",6899,4
"6900",6900,4
"6901",6901,4
"6902",6902,4
"6903",6903,4
"6904",6904,4
"6905",6905,4
"6906",6906,4
"6907",6907,4
"6908",6908,4
"6909",6909,4
"6910",6910,5
"6911",6911,6
"6912",6912,5
"6913",6913,4
"6914",6914,3
"6915",6915,4
"6916",6916,4
"6917",6917,4
"6918",6918,4
"6919",6919,4
"6920",6920,4
"6921",6921,4
"6922",6922,4
"6923",6923,4
"6924",6924,4
"6925",6925,4
"6926",6926,5
"6927",6927,5
"6928",6928,4
"6929",6929,4
"6930",6930,4
"6931",6931,4
"6932",6932,4
"6933",6933,4
"6934",6934,4
"6935",6935,4
"6936",6936,4
"6937",6937,4
"6938",6938,4
"6939",6939,4
"6940",6940,4
"6941",6941,4
"6942",6942,4
"6943",6943,4
"6944",6944,3
"6945",6945,3
"6946",6946,3
"6947",6947,3
"6948",6948,3
"6949",6949,4
"6950",6950,4
"6951",6951,4
"6952",6952,4
"6953",6953,4
"6954",6954,4
"6955",6955,4
"6956",6956,5
"6957",6957,5
"6958",6958,5
"6959",6959,5
"6960",6960,5
"6961",6961,5
"6962",6962,5
"6963",6963,6
"6964",6964,6
"6965",6965,6
"6966",6966,5
"6967",6967,5
"6968",6968,5
"6969",6969,5
"6970",6970,5
"6971",6971,5
"6972",6972,5
"6973",6973,4
"6974",6974,4
"6975",6975,4
"6976",6976,4
"6977",6977,4
"6978",6978,4
"6979",6979,4
"6980",6980,4
"6981",6981,4
"6982",6982,4
"6983",6983,4
"6984",6984,5
"6985",6985,5
"6986",6986,5
"6987",6987,5
"6988",6988,5
"6989",6989,4
"6990",6990,4
"6991",6991,4
"6992",6992,4
"6993",6993,4
"6994",6994,5
"6995",6995,5
"6996",6996,5
"6997",6997,5
"6998",6998,5
"6999",6999,5
"7000",7000,4
"7001",7001,4
"7002",7002,4
"7003",7003,4
"7004",7004,4
"7005",7005,4
"7006",7006,4
"7007",7007,4
"7008",7008,4
"7009",7009,4
"7010",7010,4
"7011",7011,5
"7012",7012,4
"7013",7013,4
"7014",7014,4
"7015",7015,4
"7016",7016,4
"7017",7017,4
"7018",7018,4
"7019",7019,4
"7020",7020,4
"7021",7021,4
"7022",7022,4
"7023",7023,4
"7024",7024,4
"7025",7025,4
"7026",7026,4
"7027",7027,4
"7028",7028,4
"7029",7029,4
"7030",7030,4
"7031",7031,4
"7032",7032,4
"7033",7033,4
"7034",7034,4
"7035",7035,4
"7036",7036,3
"7037",7037,4
"7038",7038,4
"7039",7039,4
"7040",7040,4
"7041",7041,4
"7042",7042,4
"7043",7043,4
"7044",7044,5
"7045",7045,5
"7046",7046,5
"7047",7047,5
"7048",7048,5
"7049",7049,5
"7050",7050,6
"7051",7051,6
"7052",7052,6
"7053",7053,6
"7054",7054,6
"7055",7055,6
"7056",7056,6
"7057",7057,7
"7058",7058,7
"7059",7059,7
"7060",7060,6
"7061",7061,6
"7062",7062,5
"7063",7063,5
"7064",7064,5
"7065",7065,6
"7066",7066,6
"7067",7067,6
"7068",7068,6
"7069",7069,6
"7070",7070,6
"7071",7071,6
"7072",7072,6
"7073",7073,6
"7074",7074,6
"7075",7075,6
"7076",7076,5
"7077",7077,5
"7078",7078,5
"7079",7079,5
"7080",7080,5
"7081",7081,5
"7082",7082,5
"7083",7083,5
"7084",7084,5
"7085",7085,6
"7086",7086,6
"7087",7087,7
"7088",7088,8
"7089",7089,8
"7090",7090,9
"7091",7091,9
"7092",7092,10
"7093",7093,10
"7094",7094,10
"7095",7095,10
"7096",7096,10
"7097",7097,10
"7098",7098,10
"7099",7099,10
"7100",7100,10
"7101",7101,9
"7102",7102,10
"7103",7103,10
"7104",7104,10
"7105",7105,10
"7106",7106,9
"7107",7107,9
"7108",7108,9
"7109",7109,8
"7110",7110,9
"7111",7111,9
"7112",7112,10
"7113",7113,10
"7114",7114,10
"7115",7115,9
"7116",7116,10
"7117",7117,10
"7118",7118,9
"7119",7119,9
"7120",7120,9
"7121",7121,9
"7122",7122,8
"7123",7123,8
"7124",7124,7
"7125",7125,7
"7126",7126,7
"7127",7127,7
"7128",7128,7
"7129",7129,7
"7130",7130,7
"7131",7131,6
"7132",7132,6
"7133",7133,6
"7134",7134,6
"7135",7135,7
"7136",7136,7
"7137",7137,7
"7138",7138,8
"7139",7139,8
"7140",7140,8
"7141",7141,8
"7142",7142,8
"7143",7143,8
"7144",7144,8
"7145",7145,8
"7146",7146,8
"7147",7147,8
"7148",7148,8
"7149",7149,8
"7150",7150,8
"7151",7151,8
"7152",7152,8
"7153",7153,8
"7154",7154,9
"7155",7155,9
"7156",7156,9
"7157",7157,9
"7158",7158,9
"7159",7159,9
"7160",7160,9
"7161",7161,9
"7162",7162,8
"7163",7163,9
"7164",7164,10
"7165",7165,10
"7166",7166,10
"7167",7167,9
"7168",7168,9
"7169",7169,10
"7170",7170,10
"7171",7171,10
"7172",7172,10
"7173",7173,10
"7174",7174,10
"7175",7175,11
"7176",7176,11
"7177",7177,11
"7178",7178,11
"7179",7179,11
"7180",7180,11
"7181",7181,11
"7182",7182,11
"7183",7183,10
"7184",7184,10
"7185",7185,11
"7186",7186,11
"7187",7187,10
"7188",7188,11
"7189",7189,11
"7190",7190,11
"7191",7191,11
"7192",7192,11
"7193",7193,12
"7194",7194,11
"7195",7195,11
"7196",7196,11
"7197",7197,11
"7198",7198,11
"7199",7199,12
"7200",7200,11
"7201",7201,11
"7202",7202,12
"7203",7203,13
"7204",7204,14
"7205",7205,14
"7206",7206,15
"7207",7207,15
"7208",7208,15
"7209",7209,15
"7210",7210,15
"7211",7211,15
"7212",7212,16
"7213",7213,16
"7214",7214,16
"7215",7215,16
"7216",7216,16
"7217",7217,16
"7218",7218,16
"7219",7219,16
"7220",7220,16
"7221",7221,16
"7222",7222,16
"7223",7223,16
"7224",7224,16
"7225",7225,16
"7226",7226,16
"7227",7227,16
"7228",7228,16
"7229",7229,16
"7230",7230,16
"7231",7231,16
"7232",7232,15
"7233",7233,15
"7234",7234,15
"7235",7235,15
"7236",7236,15
"7237",7237,15
"7238",7238,16
"7239",7239,16
"7240",7240,16
"7241",7241,16
"7242",7242,16
"7243",7243,16
"7244",7244,16
"7245",7245,16
